signal,signal_column,threshold,strategy,lead_months,direction,is_sharpe,oos_sharpe,oos_sortino,oos_calmar,oos_ann_return,oos_ann_vol,max_drawdown,win_rate,annual_turnover,is_n,oos_n,valid
mom,nhs_mom,T_roll_p25,P1_long_cash,0,procyclical,1.1902310214438896,1.1902310214438896,2.054525370345874,1.5231626063285475,0.1376627366872072,0.11432524064566549,-0.09037954064473219,0.5221238938053098,5.52212389380531,113,113,True
mom,nhs_mom,T_roll_p25,P1_long_cash,1,procyclical,0.5917732917598839,0.5917732917598839,0.6766325226234556,0.2999693338643367,0.07262547887147042,0.13396695855912658,-0.2421096781323514,0.504424778761062,5.52212389380531,113,113,True
mom,nhs_mom,T_roll_p25,P1_long_cash,2,procyclical,1.1000506268973118,1.1000506268973118,1.3895678802303182,0.7969017338598241,0.15497881890137344,0.14065010618358662,-0.19447669934249934,0.5486725663716814,5.52212389380531,113,113,True
mom,nhs_mom,T_roll_p25,P1_long_cash,3,procyclical,0.8252319846762235,0.8252319846762235,1.0000857857624854,0.5445180544799239,0.10589607396765488,0.13315488995590988,-0.19447669934249945,0.5132743362831859,5.52212389380531,113,113,True
mom,nhs_mom,T_roll_p25,P1_long_cash,6,procyclical,1.0621496054160473,1.0621496054160473,1.4404880469766086,0.7310176416974975,0.14192820409332252,0.1339600645605418,-0.19415154436458026,0.5398230088495575,5.52212389380531,113,113,True
mom,nhs_mom,T_roll_p25,P1_long_cash,9,procyclical,0.7761925894027221,0.7761925894027221,0.90207510167759,0.3467124433212947,0.09841372782140989,0.13271561714442723,-0.2838482717224283,0.504424778761062,5.52212389380531,113,113,True
mom,nhs_mom,T_roll_p25,P1_long_cash,12,procyclical,0.6215790545346974,0.6215790545346974,0.7429885822672698,0.4143139090427085,0.08057440152231443,0.1409084380821941,-0.19447669934249934,0.48672566371681414,5.52212389380531,113,113,True
mom,nhs_mom,T_roll_p25,P1_long_cash,0,countercyclical,0.18092411588957,0.18092411588957,0.10902648147103938,0.04757761287869626,0.013984768937798098,0.11035810349993128,-0.2939359100140989,0.17699115044247787,5.52212389380531,113,113,True
mom,nhs_mom,T_roll_p25,P1_long_cash,1,countercyclical,0.8653662575220574,0.8653662575220574,0.768254380635898,0.5497581921514112,0.07546642319425101,0.08870443183640397,-0.1372720302701128,0.19469026548672566,5.52212389380531,113,113,True
mom,nhs_mom,T_roll_p25,P1_long_cash,2,countercyclical,0.01855271086924334,0.01855271086924334,-0.012853679476495282,-0.006987159553462032,-0.0012174523804602266,0.07102211565427237,-0.17424138824152047,0.1504424778761062,5.52212389380531,113,113,True
mom,nhs_mom,T_roll_p25,P1_long_cash,3,countercyclical,0.5188077778547145,0.5188077778547145,0.4156172483530299,0.18508525856368116,0.04311129620906917,0.08896592942511636,-0.2329266876445275,0.18584070796460178,5.52212389380531,113,113,True
mom,nhs_mom,T_roll_p25,P1_long_cash,6,countercyclical,0.16236525224628362,0.16236525224628362,0.08547379431261733,0.04532935183780802,0.010197211220335678,0.08471184784126592,-0.22495824023299738,0.1592920353982301,5.52212389380531,113,113,True
mom,nhs_mom,T_roll_p25,P1_long_cash,9,countercyclical,0.5892830200670053,0.5892830200670053,0.5375139386444044,0.46572713589111564,0.05021692461629468,0.0899856434450476,-0.10782477709874116,0.19469026548672566,5.52212389380531,113,113,True
mom,nhs_mom,T_roll_p25,P1_long_cash,12,countercyclical,0.887794481055445,0.887794481055445,0.728689448341498,0.7672493679293556,0.06755507585943765,0.07710585951943683,-0.08804839558454713,0.21238938053097345,5.52212389380531,113,113,True
mom,nhs_mom,T_roll_p50,P1_long_cash,0,procyclical,0.883863705856313,0.883863705856313,1.1961319612263874,0.9681529927044272,0.0836764485478867,0.09639216745253416,-0.08642895201319978,0.36283185840707965,7.115044247787611,113,113,True
mom,nhs_mom,T_roll_p50,P1_long_cash,1,procyclical,0.6534654525266717,0.6534654525266717,0.6206698481675581,0.3399603165226049,0.07320539438398654,0.11925299480609314,-0.21533511655946147,0.37168141592920356,7.221238938053098,113,113,True
mom,nhs_mom,T_roll_p50,P1_long_cash,2,procyclical,1.450453964746082,1.450453964746082,2.610797735173237,1.2762972200663607,0.1666692426381775,0.11106066561313806,-0.1305881106828013,0.415929203539823,7.221238938053098,113,113,True
mom,nhs_mom,T_roll_p50,P1_long_cash,3,procyclical,1.0229443323067693,1.0229443323067693,1.639060310127108,0.9808571171155306,0.0963761052806138,0.09454625408754119,-0.0982570280613686,0.36283185840707965,7.221238938053098,113,113,True
mom,nhs_mom,T_roll_p50,P1_long_cash,6,procyclical,0.8553666266626903,0.8553666266626903,1.1866913045338199,0.9557072477197156,0.09405746497564449,0.1127149394094365,-0.09841660738689839,0.3805309734513274,7.327433628318585,113,113,True
mom,nhs_mom,T_roll_p50,P1_long_cash,9,procyclical,0.36568867235088826,0.36568867235088826,0.30977085590405595,0.11125806403249794,0.03609257792479359,0.1153531779045752,-0.3244041520824156,0.336283185840708,7.433628318584072,113,113,True
mom,nhs_mom,T_roll_p50,P1_long_cash,12,procyclical,0.5069874244572099,0.5069874244572099,0.4586493335547014,0.24374690719440073,0.05327010547598521,0.11580048349977551,-0.21854679548200195,0.35398230088495575,7.221238938053098,113,113,True
mom,nhs_mom,T_roll_p50,P1_long_cash,0,countercyclical,0.5512435058076491,0.5512435058076491,0.502061230200585,0.282156353073696,0.06449917660819748,0.12851371702523826,-0.22859374210635275,0.336283185840708,7.115044247787611,113,113,True
mom,nhs_mom,T_roll_p50,P1_long_cash,1,countercyclical,0.7254219153325684,0.7254219153325684,0.8205761774443455,0.5704928983915291,0.07488528591590304,0.10767827162424333,-0.1312641859820476,0.3274336283185841,7.221238938053098,113,113,True
mom,nhs_mom,T_roll_p50,P1_long_cash,2,countercyclical,-0.04548175272445843,-0.04548175272445843,-0.09286310863229343,-0.03287951824819616,-0.011225594170667708,0.11100039479605261,-0.34141601728862214,0.2831858407079646,7.221238938053098,113,113,True
mom,nhs_mom,T_roll_p50,P1_long_cash,3,countercyclical,0.457450557900717,0.457450557900717,0.44046033673233437,0.21903885594163494,0.05216876000199577,0.12968469372961858,-0.23817125860033095,0.336283185840708,7.221238938053098,113,113,True
mom,nhs_mom,T_roll_p50,P1_long_cash,6,countercyclical,0.5218762527901726,0.5218762527901726,0.43460609677358003,0.32946168014288013,0.05439862540913354,0.11425561604221598,-0.1651136647683642,0.3185840707964602,7.327433628318585,113,113,True
mom,nhs_mom,T_roll_p50,P1_long_cash,9,countercyclical,1.0268779532392878,1.0268779532392878,1.3087211039681643,1.2872067008355312,0.11338765643841442,0.11087640884580598,-0.08808814960706313,0.36283185840707965,7.433628318584072,113,113,True
mom,nhs_mom,T_roll_p50,P1_long_cash,12,countercyclical,0.8760542440922688,0.8760542440922688,1.0434151708904364,0.48814126491279924,0.09522968628033723,0.11110099863494485,-0.19508632669550874,0.34513274336283184,7.221238938053098,113,113,True
zscore_60m,nhs_zscore_60m,T_z_0,P1_long_cash,0,procyclical,0.8154398349703368,0.8154398349703368,0.7287138320499777,0.42260045049132106,0.08218594075220542,0.10376869008343323,-0.19447669934249934,0.4336283185840708,1.8053097345132745,113,113,True
zscore_60m,nhs_zscore_60m,T_z_0,P1_long_cash,1,procyclical,0.83820071000953,0.83820071000953,0.7870322042864559,0.47837680239706437,0.0930331415722001,0.11424735948526674,-0.19447669934249934,0.4424778761061947,1.8053097345132745,113,113,True
zscore_60m,nhs_zscore_60m,T_z_0,P1_long_cash,2,procyclical,0.5499264803600799,0.5499264803600799,0.522628661395491,0.3103153680229192,0.06034910852835029,0.11980667775152228,-0.19447669934249934,0.415929203539823,1.8053097345132745,113,113,True
zscore_60m,nhs_zscore_60m,T_z_0,P1_long_cash,3,procyclical,0.5919853538195449,0.5919853538195449,0.5701449031594432,0.33859237710461787,0.06584832792183692,0.12012727529871367,-0.19447669934249934,0.415929203539823,1.8053097345132745,113,113,True
zscore_60m,nhs_zscore_60m,T_z_0,P1_long_cash,6,procyclical,0.8894721396280283,0.8894721396280283,0.9666310394286711,0.5795930296077167,0.11271733936002826,0.1299907822994565,-0.19447669934249934,0.4690265486725664,1.6991150442477878,113,113,True
zscore_60m,nhs_zscore_60m,T_z_0,P1_long_cash,9,procyclical,0.5449439539680235,0.5449439539680235,0.5769330955225749,0.21670227177735252,0.06609135637770991,0.13424179916927223,-0.3049869105461639,0.4336283185840708,1.592920353982301,113,113,True
zscore_60m,nhs_zscore_60m,T_z_0,P1_long_cash,12,procyclical,0.5741304060341433,0.5741304060341433,0.6133455586939435,0.3357067280252967,0.07085703432372514,0.1355212241479276,-0.211068258120778,0.46017699115044247,1.592920353982301,113,113,True
zscore_60m,nhs_zscore_60m,T_z_0,P1_long_cash,0,countercyclical,0.5823762738883633,0.5823762738883633,0.6546125622303751,0.32580324864179283,0.06596532420953105,0.12264024127200612,-0.20246981724254443,0.26548672566371684,1.8053097345132745,113,113,True
zscore_60m,nhs_zscore_60m,T_z_0,P1_long_cash,1,countercyclical,0.5346569582780811,0.5346569582780811,0.5850319811573459,0.22537980497617413,0.055386742921300636,0.11274083594525654,-0.24574847301494385,0.25663716814159293,1.8053097345132745,113,113,True
zscore_60m,nhs_zscore_60m,T_z_0,P1_long_cash,2,countercyclical,0.8429943355023967,0.8429943355023967,0.9732150371488523,0.6790293234833611,0.0879178167933341,0.1069461820099008,-0.12947572918106598,0.2831858407079646,1.8053097345132745,113,113,True
zscore_60m,nhs_zscore_60m,T_z_0,P1_long_cash,3,countercyclical,0.7962006124466934,0.7962006124466934,0.9066465138518411,0.4563592519920932,0.08230473039079289,0.1066644528511747,-0.1803507434800925,0.2831858407079646,1.8053097345132745,113,113,True
zscore_60m,nhs_zscore_60m,T_z_0,P1_long_cash,6,countercyclical,0.4337987136502697,0.4337987136502697,0.4071729079148003,0.16953672778616125,0.036716735134540324,0.09316927349454741,-0.21657097912643208,0.23008849557522124,1.6991150442477878,113,113,True
zscore_60m,nhs_zscore_60m,T_z_0,P1_long_cash,9,countercyclical,0.939034086908398,0.939034086908398,1.2932810164416086,0.9855812095870393,0.08205800589965295,0.0882669059472433,-0.08325849265534946,0.26548672566371684,1.592920353982301,113,113,True
zscore_60m,nhs_zscore_60m,T_z_0,P1_long_cash,12,countercyclical,0.9063909931458022,0.9063909931458022,1.3040719612094713,0.927742952794001,0.07724247982125165,0.08631267896834144,-0.08325849265534957,0.23893805309734514,1.592920353982301,113,113,True
zscore_60m,nhs_zscore_60m,T_z_-0.5,P1_long_cash,0,procyclical,1.1058147195358836,1.1058147195358836,1.4018455344370506,0.7486865378441051,0.14560208672208486,0.13134008676071957,-0.19447669934249945,0.5929203539823009,2.2300884955752216,113,113,True
zscore_60m,nhs_zscore_60m,T_z_-0.5,P1_long_cash,1,procyclical,1.065067063726106,1.065067063726106,1.3277041840602462,0.7407159406216925,0.14405199128248158,0.13561146508541713,-0.19447669934249945,0.584070796460177,2.2300884955752216,113,113,True
zscore_60m,nhs_zscore_60m,T_z_-0.5,P1_long_cash,2,procyclical,1.0356085190964992,1.0356085190964992,1.24560874947026,0.7078993306796609,0.137669925297345,0.13380836948065544,-0.19447669934249945,0.5929203539823009,2.1238938053097347,113,113,True
zscore_60m,nhs_zscore_60m,T_z_-0.5,P1_long_cash,3,procyclical,0.5674209597351789,0.5674209597351789,0.6552864049176794,0.30006659076711933,0.06911171156768003,0.13383846427997556,-0.2303212476637141,0.5398230088495575,2.1238938053097347,113,113,True
zscore_60m,nhs_zscore_60m,T_z_-0.5,P1_long_cash,6,procyclical,0.7827708610879753,0.7827708610879753,1.018061495157945,0.46110567136905256,0.11032956350779188,0.14822396894112538,-0.23927175560477554,0.5752212389380531,1.9115044247787611,113,113,True
zscore_60m,nhs_zscore_60m,T_z_-0.5,P1_long_cash,9,procyclical,0.723084596853291,0.723084596853291,0.9158864700759585,0.4195701315157154,0.1003912819670918,0.14785035472802485,-0.23927175560477554,0.5575221238938053,1.9115044247787611,113,113,True
zscore_60m,nhs_zscore_60m,T_z_-0.5,P1_long_cash,12,procyclical,0.8085431873762988,0.8085431873762988,1.0080570704182532,0.470102934811982,0.11248235452742028,0.14546298068313138,-0.23927175560477554,0.5929203539823009,1.592920353982301,113,113,True
zscore_60m,nhs_zscore_60m,T_z_-0.5,P1_long_cash,0,countercyclical,0.12226329162722707,0.12226329162722707,0.06299252603012105,0.034363465353142,0.006957564549871176,0.08835104068108032,-0.20246981724254465,0.10619469026548672,2.2300884955752216,113,113,True
zscore_60m,nhs_zscore_60m,T_z_-0.5,P1_long_cash,1,countercyclical,0.14194546885480186,0.14194546885480186,0.0849708524980639,0.06427388730682325,0.008321908426352609,0.0817538271914376,-0.1294757291810661,0.11504424778761062,2.2300884955752216,113,113,True
zscore_60m,nhs_zscore_60m,T_z_-0.5,P1_long_cash,2,countercyclical,0.20450858060903174,0.20450858060903174,0.14943791720603833,0.10796125225261527,0.013978361858708377,0.08540865544559686,-0.1294757291810661,0.10619469026548672,2.1238938053097347,113,113,True
zscore_60m,nhs_zscore_60m,T_z_-0.5,P1_long_cash,3,countercyclical,0.9010247670579978,0.9010247670579978,0.7902982357089992,0.6101612753222729,0.07900107604040052,0.08889560346691523,-0.1294757291810661,0.1592920353982301,2.1238938053097347,113,113,True
zscore_60m,nhs_zscore_60m,T_z_-0.5,P1_long_cash,6,countercyclical,0.6666620278443093,0.6666620278443093,0.5425414132012193,0.6190232823342473,0.038946205795434174,0.06002214733146085,-0.06291557507913703,0.12389380530973451,1.9115044247787611,113,113,True
zscore_60m,nhs_zscore_60m,T_z_-0.5,P1_long_cash,9,countercyclical,0.7953645263044097,0.7953645263044097,0.8494634872374435,0.7681649673495015,0.048329540676440574,0.0617724005653599,-0.06291557507913725,0.1415929203539823,1.9115044247787611,113,113,True
zscore_60m,nhs_zscore_60m,T_z_-0.5,P1_long_cash,12,countercyclical,0.5797797145795721,0.5797797145795721,0.7199726995995417,0.4436270120358208,0.03693571632329906,0.0662782557657313,-0.08325849265534957,0.10619469026548672,1.592920353982301,113,113,True
zscore_60m,nhs_zscore_60m,T_roll_p25,P1_long_cash,0,procyclical,1.0419319230515138,1.0419319230515138,1.5172463038566515,1.2019788900947097,0.1011574586787003,0.09729014645407517,-0.08415909756179629,0.415929203539823,3.929203539823009,113,113,True
zscore_60m,nhs_zscore_60m,T_roll_p25,P1_long_cash,1,procyclical,1.0941739142022064,1.0941739142022064,1.0954176895847478,0.9116713627840225,0.11416344103913678,0.10412296985382563,-0.1252243359827706,0.415929203539823,3.929203539823009,113,113,True
zscore_60m,nhs_zscore_60m,T_roll_p25,P1_long_cash,2,procyclical,1.2994244541212172,1.2994244541212172,1.7382183228511032,1.737970862549701,0.13823369409434116,0.10423095561294882,-0.07953740599053805,0.4336283185840708,3.8230088495575223,113,113,True
zscore_60m,nhs_zscore_60m,T_roll_p25,P1_long_cash,3,procyclical,0.5352953264784697,0.5352953264784697,0.4779782355211328,0.26706248253505477,0.05193743012163132,0.10512941126127077,-0.19447669934249934,0.3805309734513274,3.8230088495575223,113,113,True
zscore_60m,nhs_zscore_60m,T_roll_p25,P1_long_cash,6,procyclical,0.7754975733201788,0.7754975733201788,0.7825478625151813,0.34800880346451607,0.09234538036499296,0.12412527324967244,-0.26535357567300377,0.4336283185840708,3.610619469026549,113,113,True
zscore_60m,nhs_zscore_60m,T_roll_p25,P1_long_cash,9,procyclical,1.0293950252772628,1.0293950252772628,0.9710699719178344,0.9460989744596097,0.11847461585068486,0.11573449968433508,-0.1252243359827706,0.4424778761061947,3.610619469026549,113,113,True
zscore_60m,nhs_zscore_60m,T_roll_p25,P1_long_cash,12,procyclical,0.7279948980084906,0.7279948980084906,0.7599880273066351,0.3345039321361235,0.08520499109263824,0.12297932748105857,-0.25472044692725704,0.4336283185840708,3.504424778761062,113,113,True
zscore_60m,nhs_zscore_60m,T_roll_p25,P1_long_cash,0,countercyclical,0.42875163298373775,0.42875163298373775,0.3773487766104525,0.21290719182641918,0.04760012121528434,0.12751014028370886,-0.22357216215642062,0.2831858407079646,3.929203539823009,113,113,True
zscore_60m,nhs_zscore_60m,T_roll_p25,P1_long_cash,1,countercyclical,0.3466507880450797,0.3466507880450797,0.3639355109728937,0.1746984021076512,0.03537115354730069,0.12148033186841795,-0.20246981724254454,0.2831858407079646,3.929203539823009,113,113,True
zscore_60m,nhs_zscore_60m,T_roll_p25,P1_long_cash,2,countercyclical,0.17167929808994464,0.17167929808994464,0.11924958364857367,0.05510976267343818,0.013476136907706326,0.1199890603397181,-0.24453266089279602,0.26548672566371684,3.8230088495575223,113,113,True
zscore_60m,nhs_zscore_60m,T_roll_p25,P1_long_cash,3,countercyclical,0.8232875577905487,0.8232875577905487,1.0336247570479808,0.492214117874231,0.09661720759906589,0.12117832559212965,-0.19629101257057646,0.3185840707964602,3.8230088495575223,113,113,True
zscore_60m,nhs_zscore_60m,T_roll_p25,P1_long_cash,6,countercyclical,0.5875342172699182,0.5875342172699182,0.6136436128790649,0.23275586183655703,0.05605123427488601,0.10174903913246408,-0.24081556456887698,0.26548672566371684,3.610619469026549,113,113,True
zscore_60m,nhs_zscore_60m,T_roll_p25,P1_long_cash,9,countercyclical,0.3349715631331739,0.3349715631331739,0.35079682950164665,0.1464100078345555,0.03138030210148446,0.11016867128749248,-0.21433167421823007,0.25663716814159293,3.610619469026549,113,113,True
zscore_60m,nhs_zscore_60m,T_roll_p25,P1_long_cash,12,countercyclical,0.6439038567334953,0.6439038567334953,0.6543916928754385,0.27874721786546763,0.06299979880063633,0.1032942520769619,-0.22601050257313082,0.26548672566371684,3.504424778761062,113,113,True
chg_6m,nhs_6m_chg,T_roll_p25,P1_long_cash,0,procyclical,1.0164407137675044,1.0164407137675044,1.4921533338063622,0.9237522759361146,0.11996200987656924,0.11881475876629616,-0.12986383146390823,0.49557522123893805,2.1238938053097347,113,113,True
chg_6m,nhs_6m_chg,T_roll_p25,P1_long_cash,1,procyclical,0.8885357144488323,0.8885357144488323,1.123752530163112,0.5660452853848756,0.10989856633776318,0.12685114086259483,-0.19415154436458026,0.5221238938053098,2.2300884955752216,113,113,True
chg_6m,nhs_6m_chg,T_roll_p25,P1_long_cash,2,procyclical,0.8878708006714575,0.8878708006714575,1.124218707495353,0.447202920594259,0.11341566610261733,0.13109019222501206,-0.2536111927710727,0.504424778761062,2.1238938053097347,113,113,True
chg_6m,nhs_6m_chg,T_roll_p25,P1_long_cash,3,procyclical,0.8916962047246867,0.8916962047246867,1.2558394985194588,0.6758314934088508,0.10887817294206803,0.12499248322780854,-0.16110254405708957,0.504424778761062,2.1238938053097347,113,113,True
chg_6m,nhs_6m_chg,T_roll_p25,P1_long_cash,6,procyclical,0.969183558410336,0.969183558410336,1.1325422268462242,0.6823818878047312,0.13270737723136783,0.13911970026259732,-0.19447669934249934,0.5398230088495575,1.9115044247787611,113,113,True
chg_6m,nhs_6m_chg,T_roll_p25,P1_long_cash,9,procyclical,0.9991839333487155,0.9991839333487155,1.2253542300023872,0.6974795596162092,0.13564352261302037,0.13731649649406116,-0.19447669934249934,0.5398230088495575,1.9115044247787611,113,113,True
chg_6m,nhs_6m_chg,T_roll_p25,P1_long_cash,12,procyclical,1.0105082702460249,1.0105082702460249,1.2667718554096075,0.6765485563351242,0.1313529470500916,0.1311550441680887,-0.19415154436458026,0.5398230088495575,1.9115044247787611,113,113,True
chg_6m,nhs_6m_chg,T_roll_p25,P1_long_cash,0,countercyclical,0.35043109504903597,0.35043109504903597,0.24999387145143442,0.20280601636848333,0.03223840137975231,0.10688111075591698,-0.1589617603906659,0.21238938053097345,2.1238938053097347,113,113,True
chg_6m,nhs_6m_chg,T_roll_p25,P1_long_cash,1,countercyclical,0.4472233802546577,0.4472233802546577,0.3235639772007558,0.29316349505895384,0.039671271420828935,0.09757532953277408,-0.13532132100161798,0.18584070796460178,2.2300884955752216,113,113,True
chg_6m,nhs_6m_chg,T_roll_p25,P1_long_cash,2,countercyclical,0.4556107869326578,0.4556107869326578,0.3889454503326349,0.2827622158359348,0.03826375657626335,0.0917197735561083,-0.1353213210016181,0.20353982300884957,2.1238938053097347,113,113,True
chg_6m,nhs_6m_chg,T_roll_p25,P1_long_cash,3,countercyclical,0.4883139974471731,0.4883139974471731,0.3564818639483575,0.25570934540456947,0.04484844832189161,0.1003192334787488,-0.17538838187917938,0.21238938053097345,2.2300884955752216,113,113,True
chg_6m,nhs_6m_chg,T_roll_p25,P1_long_cash,6,countercyclical,0.35756613523977476,0.35756613523977476,0.3324337043073413,0.18927320502518177,0.025442785710669158,0.0789965962912607,-0.13442360056873415,0.17699115044247787,2.1238938053097347,113,113,True
chg_6m,nhs_6m_chg,T_roll_p25,P1_long_cash,9,countercyclical,0.2693795543841638,0.2693795543841638,0.194081543376359,0.09279751921727833,0.018542185086299012,0.08006186673457812,-0.19981337047258663,0.17699115044247787,2.1238938053097347,113,113,True
chg_6m,nhs_6m_chg,T_roll_p25,P1_long_cash,12,countercyclical,0.3288246991736523,0.3288246991736523,0.24262317028064845,0.1091701811119857,0.026121340894356138,0.09106126774972076,-0.23927175560477565,0.17699115044247787,2.1238938053097347,113,113,True
chg_6m,nhs_6m_chg,T_roll_p50,P1_long_cash,0,procyclical,0.9827676522708323,0.9827676522708323,1.594197898609124,0.6574441089738098,0.08788661442589318,0.09002325223231329,-0.13367921809060468,0.34513274336283184,3.185840707964602,113,113,True
chg_6m,nhs_6m_chg,T_roll_p50,P1_long_cash,1,procyclical,0.8615640668047716,0.8615640668047716,1.2420470542263384,0.9646811977687573,0.0803179024191838,0.09508525699135327,-0.08325849265534946,0.35398230088495575,3.185840707964602,113,113,True
chg_6m,nhs_6m_chg,T_roll_p50,P1_long_cash,2,procyclical,0.5600414445453068,0.5600414445453068,0.5053603574472263,0.3356536271252788,0.05383397820816782,0.10329740764804227,-0.16038551011419555,0.3274336283185841,3.185840707964602,113,113,True
chg_6m,nhs_6m_chg,T_roll_p50,P1_long_cash,3,procyclical,0.5458519015761862,0.5458519015761862,0.6024225453466492,0.4189046279932522,0.053816083494158784,0.10636983000725575,-0.12846858186304322,0.3274336283185841,3.185840707964602,113,113,True
chg_6m,nhs_6m_chg,T_roll_p50,P1_long_cash,6,procyclical,0.9976144712608481,0.9976144712608481,1.2700546385915377,1.347204781506989,0.11216623940635162,0.11329706397024089,-0.08325849265534968,0.36283185840707965,3.185840707964602,113,113,True
chg_6m,nhs_6m_chg,T_roll_p50,P1_long_cash,9,procyclical,0.7876060963481322,0.7876060963481322,0.7879147071672503,0.6747564475933499,0.09130893384269112,0.12048068761589274,-0.13532132100161798,0.34513274336283184,3.3982300884955756,113,113,True
chg_6m,nhs_6m_chg,T_roll_p50,P1_long_cash,12,procyclical,0.8409657525168615,0.8409657525168615,0.798267375608973,0.4723097750379353,0.09169967224210263,0.11206800207203373,-0.19415154436458026,0.37168141592920356,3.3982300884955756,113,113,True
chg_6m,nhs_6m_chg,T_roll_p50,P1_long_cash,0,countercyclical,0.5508382403782816,0.5508382403782816,0.551613643632443,0.25658089508571635,0.06692214031172217,0.13416044195146243,-0.26082277205154103,0.36283185840707965,3.185840707964602,113,113,True
chg_6m,nhs_6m_chg,T_roll_p50,P1_long_cash,1,countercyclical,0.5510466806575459,0.5510466806575459,0.5159512035025526,0.3114279604155175,0.06505043771845265,0.1298670148654258,-0.2088779621189446,0.34513274336283184,3.185840707964602,113,113,True
chg_6m,nhs_6m_chg,T_roll_p50,P1_long_cash,2,countercyclical,0.8220798332914134,0.8220798332914134,1.011162215093221,0.7221975770364543,0.09772873014874084,0.12290904915888243,-0.1353213210016181,0.3805309734513274,3.185840707964602,113,113,True
chg_6m,nhs_6m_chg,T_roll_p50,P1_long_cash,3,countercyclical,0.8031940784874335,0.8031940784874335,0.7777714896057317,0.5363955119208207,0.09317808296899788,0.12030666716327176,-0.17371152610007712,0.37168141592920356,3.185840707964602,113,113,True
chg_6m,nhs_6m_chg,T_roll_p50,P1_long_cash,6,countercyclical,0.4333771542506521,0.4333771542506521,0.37636283321862946,0.20905755904028087,0.04396569020461927,0.11465050706459447,-0.2103042358595033,0.34513274336283184,3.185840707964602,113,113,True
chg_6m,nhs_6m_chg,T_roll_p50,P1_long_cash,9,countercyclical,0.5964032935462901,0.5964032935462901,0.6312843376084444,0.2969607454244551,0.05933672744131213,0.10618255656325906,-0.19981337047258663,0.36283185840707965,3.3982300884955756,113,113,True
chg_6m,nhs_6m_chg,T_roll_p50,P1_long_cash,12,countercyclical,0.5383536773663291,0.5383536773663291,0.5753525365687414,0.23724202577836095,0.05676531601122181,0.11494159275421041,-0.23927175560477543,0.336283185840708,3.3982300884955756,113,113,True
chg_6m,nhs_6m_chg,T_roll_p75,P1_long_cash,0,procyclical,0.7791728304956219,0.7791728304956219,0.8634898721610766,0.6372358026279633,0.05142594798445299,0.06727817529652859,-0.08070159864271931,0.1504424778761062,2.5486725663716814,113,113,True
chg_6m,nhs_6m_chg,T_roll_p75,P1_long_cash,1,procyclical,0.6349669682784977,0.6349669682784977,0.7764403711586781,0.534223154513139,0.04311266260116664,0.07035848898857149,-0.08070159864271909,0.1504424778761062,2.5486725663716814,113,113,True
chg_6m,nhs_6m_chg,T_roll_p75,P1_long_cash,2,procyclical,0.35139978095888175,0.35139978095888175,0.2531819407538443,0.1747047617559121,0.024236964452354348,0.07631453346019336,-0.13873098940609818,0.11504424778761062,2.5486725663716814,113,113,True
chg_6m,nhs_6m_chg,T_roll_p75,P1_long_cash,3,procyclical,0.15433096511728006,0.15433096511728006,0.0926763813815821,0.06312663658213744,0.008569131063856705,0.0717565484607613,-0.1357450915780528,0.12389380530973451,2.5486725663716814,113,113,True
chg_6m,nhs_6m_chg,T_roll_p75,P1_long_cash,6,procyclical,0.6802625348191382,0.6802625348191382,0.5413140184170837,0.5942171797418487,0.04899930885885184,0.0743924240172747,-0.08246026962757802,0.1592920353982301,2.5486725663716814,113,113,True
chg_6m,nhs_6m_chg,T_roll_p75,P1_long_cash,9,procyclical,0.4854404061797841,0.4854404061797841,0.2027983283886115,0.2706617609275925,0.03504412885753139,0.07727683860903467,-0.12947572918106598,0.1592920353982301,2.442477876106195,113,113,True
chg_6m,nhs_6m_chg,T_roll_p75,P1_long_cash,12,procyclical,0.4874233478659187,0.4874233478659187,0.30422318517628494,0.2998506727799576,0.03990148055985987,0.0882262669183589,-0.13307117236032073,0.1592920353982301,2.5486725663716814,113,113,True
chg_6m,nhs_6m_chg,T_roll_p75,P1_long_cash,0,countercyclical,0.6673535999489566,0.6673535999489566,0.8435329589107124,0.4096831183401498,0.09085583924397,0.14687522373878695,-0.22177101075601224,0.5486725663716814,2.761061946902655,113,113,True
chg_6m,nhs_6m_chg,T_roll_p75,P1_long_cash,1,countercyclical,0.7499027204280855,0.7499027204280855,0.9201033162816182,0.4408636703019299,0.10238154899154583,0.14432542239378418,-0.23222949834226259,0.5486725663716814,2.761061946902655,113,113,True
chg_6m,nhs_6m_chg,T_roll_p75,P1_long_cash,2,countercyclical,0.9511845896413169,0.9511845896413169,1.2145994883787001,0.6731719821214296,0.13069737995184116,0.14005154512174914,-0.19415154436458026,0.5929203539823009,2.761061946902655,113,113,True
chg_6m,nhs_6m_chg,T_roll_p75,P1_long_cash,3,countercyclical,0.936965244402374,0.936965244402374,1.17847182713343,0.5387881988249408,0.13266801177200138,0.14477060679567622,-0.2462340713128851,0.5752212389380531,2.761061946902655,113,113,True
chg_6m,nhs_6m_chg,T_roll_p75,P1_long_cash,6,countercyclical,0.797277714177703,0.797277714177703,1.0135511317936272,0.5657454857445648,0.11002431473552199,0.14450760912551655,-0.19447669934249934,0.5486725663716814,2.761061946902655,113,113,True
