signal,signal_column,threshold,strategy,lead_months,direction,is_sharpe,oos_sharpe,oos_sortino,oos_calmar,oos_ann_return,oos_ann_vol,max_drawdown,win_rate,annual_turnover,is_n,oos_n,valid
chg_3m,rsxfs_3m,T_roll_p25,P1_long_cash,9,procyclical,1.1520433405145942,1.1520433405145942,1.4879366921403854,0.8019647590727852,0.15596371885833493,0.13430305405829732,-0.19447702295379776,0.5739130434782609,2.9217391304347826,115,115,True
chg_3m,rsxfs_3m,T_roll_p25,P1_long_cash,12,procyclical,0.9937545817689479,0.9937545817689479,1.2306002425759508,0.8811191970568384,0.1317713571045478,0.13416206811034925,-0.14954997864613273,0.5565217391304348,3.234782608695652,115,115,True
chg_3m,rsxfs_3m,T_roll_p50,P1_long_cash,0,countercyclical,0.6118775457266726,0.6118775457266726,0.5321286844616943,0.336816459587018,0.0655030623423214,0.11463235465371943,-0.19447702295379776,0.3565217391304348,3.652173913043478,115,115,True
chg_3m,rsxfs_3m,T_roll_p50,P1_long_cash,1,countercyclical,0.5422219175166282,0.5422219175166282,0.4668299178815431,0.28778081719874116,0.055873086752640466,0.11196226217619644,-0.19415153274116448,0.33043478260869563,3.5478260869565217,115,115,True
chg_3m,rsxfs_3m,T_roll_p50,P1_long_cash,2,countercyclical,0.6941115110718161,0.6941115110718161,0.5908197205608087,0.5722270894873976,0.07165700602383507,0.10840961212441187,-0.12522477062039405,0.3391304347826087,3.652173913043478,115,115,True
chg_3m,rsxfs_3m,T_roll_p50,P1_long_cash,3,countercyclical,1.081030249711703,1.081030249711703,1.1936486535809463,0.8166981090821507,0.11679150635804847,0.1079065957665102,-0.14300450198091563,0.3565217391304348,3.652173913043478,115,115,True
chg_3m,rsxfs_3m,T_roll_p50,P1_long_cash,6,countercyclical,1.0530386279240351,1.0530386279240351,1.116427018822066,0.8157662632736921,0.11381887230881094,0.10824056500163574,-0.1395238776509986,0.3739130434782609,3.652173913043478,115,115,True
chg_3m,rsxfs_3m,T_roll_p50,P1_long_cash,9,countercyclical,0.46625292519729816,0.46625292519729816,0.4834049039284485,0.26227285197291195,0.0446217962514579,0.10558965647629592,-0.17013501746672022,0.3217391304347826,3.860869565217391,115,115,True
chg_3m,rsxfs_3m,T_roll_p50,P1_long_cash,12,countercyclical,0.49451605106970487,0.49451605106970487,0.50682537742184,0.2619130880403644,0.046052648000432184,0.10148503370564575,-0.17583179345865618,0.30434782608695654,3.7565217391304344,115,115,True
chg_3m,rsxfs_3m,T_roll_p50,P1_long_cash,0,procyclical,0.7638777859381325,0.7638777859381325,0.9268949715799837,0.4062734913780529,0.08117887010241831,0.1103363212607746,-0.1998133568278475,0.34782608695652173,3.652173913043478,115,115,True
chg_3m,rsxfs_3m,T_roll_p50,P1_long_cash,1,procyclical,0.8302319767361649,0.8302319767361649,0.9667173713146573,0.4556234166760527,0.09103964433541512,0.1128793382560007,-0.1998133568278474,0.3739130434782609,3.5478260869565217,115,115,True
chg_3m,rsxfs_3m,T_roll_p50,P1_long_cash,2,procyclical,0.6796843849491387,0.6796843849491387,0.7937762982441974,0.3752013815360016,0.07497024753115444,0.11648946288381505,-0.1998133568278475,0.3652173913043478,3.652173913043478,115,115,True
chg_3m,rsxfs_3m,T_roll_p50,P1_long_cash,3,procyclical,0.32610287283169354,0.32610287283169354,0.2824808204777399,0.13175769920710836,0.031525929840481304,0.11583502507845679,-0.23927201241519913,0.34782608695652173,3.652173913043478,115,115,True
chg_3m,rsxfs_3m,T_roll_p50,P1_long_cash,6,procyclical,0.34963786789481827,0.34963786789481827,0.317704283844454,0.16410965737901922,0.03427893499953294,0.11567091633434845,-0.20887823146424633,0.33043478260869563,3.652173913043478,115,115,True
chg_3m,rsxfs_3m,T_roll_p50,P1_long_cash,9,procyclical,0.8877031959165504,0.8877031959165504,0.8562087921684578,0.5285502894635732,0.1027908867762437,0.11850012808432463,-0.19447702295379765,0.3826086956521739,3.860869565217391,115,115,True
chg_3m,rsxfs_3m,T_roll_p50,P1_long_cash,12,procyclical,0.8539239645468382,0.8539239645468382,0.8676845019724863,0.6259456411749883,0.10128242515902675,0.12206994397229728,-0.16180706198210015,0.4,3.7565217391304344,115,115,True
chg_6m,rsxfs_6m,T0_zero,P1_long_cash,0,countercyclical,0.21925121386105878,0.21925121386105878,0.14730748131642313,0.0798488436808875,0.015502775388253953,0.08774669518204206,-0.19415153274116448,0.10434782608695652,1.6695652173913043,115,115,True
chg_6m,rsxfs_6m,T0_zero,P1_long_cash,1,countercyclical,0.4545424381264748,0.4545424381264748,0.20721565479953405,0.2678823610368268,0.033450817981684366,0.07930079454473667,-0.1248712974315086,0.11304347826086956,1.6695652173913043,115,115,True
chg_6m,rsxfs_6m,T0_zero,P1_long_cash,2,countercyclical,0.7343641914764759,0.7343641914764759,0.7719188359830754,0.8353053929381276,0.04673250355615788,0.0650496650870604,-0.055946608212093074,0.11304347826086956,1.6695652173913043,115,115,True
chg_6m,rsxfs_6m,T0_zero,P1_long_cash,3,countercyclical,0.7254078794176627,0.7254078794176627,0.6228352049252368,0.6478401871365227,0.041313437406561127,0.05817446143221744,-0.0637710321571251,0.11304347826086956,1.6695652173913043,115,115,True
chg_6m,rsxfs_6m,T0_zero,P1_long_cash,6,countercyclical,0.5221828025840812,0.5221828025840812,0.6800298340868061,0.4336620101944332,0.029538251280792016,0.05899491219377834,-0.06811353216655636,0.10434782608695652,1.6695652173913043,115,115,True
chg_6m,rsxfs_6m,T0_zero,P1_long_cash,9,countercyclical,0.1583881638461888,0.1583881638461888,0.09125314846655916,0.05434857420302125,0.007933150653061993,0.06165605269778668,-0.14596796271834833,0.0782608695652174,1.6695652173913043,115,115,True
chg_6m,rsxfs_6m,T0_zero,P1_long_cash,12,countercyclical,0.21849587446465957,0.21849587446465957,0.09817385536245814,0.13187351690538943,0.012191190231099602,0.06521182425824197,-0.09244608407498511,0.10434782608695652,1.7739130434782608,115,115,True
chg_6m,rsxfs_6m,T0_zero,P1_long_cash,0,procyclical,1.035047816026163,1.035047816026163,1.510151908065524,0.5617575080131314,0.13441284943164944,0.13060832272240672,-0.23927201241519935,0.6,1.6695652173913043,115,115,True
chg_6m,rsxfs_6m,T0_zero,P1_long_cash,1,procyclical,0.8645273897516247,0.8645273897516247,1.1874612908241757,0.4638912600109724,0.11471138925002444,0.13692897822000166,-0.24728077275547544,0.591304347826087,1.6695652173913043,115,115,True
chg_6m,rsxfs_6m,T0_zero,P1_long_cash,2,procyclical,0.7369345354594097,0.7369345354594097,0.91599642496939,0.4203046493756535,0.10056713928357741,0.1447269449051709,-0.23927201241519946,0.591304347826087,1.6695652173913043,115,115,True
chg_6m,rsxfs_6m,T0_zero,P1_long_cash,3,procyclical,0.7612539022976746,0.7612539022976746,0.9629388949961062,0.43317573041806007,0.10629456573905838,0.14742021758718504,-0.24538439777425425,0.591304347826087,1.6695652173913043,115,115,True
chg_6m,rsxfs_6m,T0_zero,P1_long_cash,6,procyclical,0.8434500649210198,0.8434500649210198,1.0637322433731435,0.445777051901109,0.11894764045998141,0.14656267771305817,-0.26683213043987897,0.6,1.6695652173913043,115,115,True
chg_6m,rsxfs_6m,T0_zero,P1_long_cash,9,procyclical,1.0040719767904578,1.0040719767904578,1.2853998993476905,0.7349574793110522,0.14293234257404075,0.14407218106537126,-0.19447702295379765,0.6260869565217392,1.6695652173913043,115,115,True
chg_6m,rsxfs_6m,T0_zero,P1_long_cash,12,procyclical,0.9813321844999221,0.9813321844999221,1.3436729368169305,0.691266636486435,0.13812430709945,0.14284247094608277,-0.1998133568278475,0.6,1.7739130434782608,115,115,True
chg_6m,rsxfs_6m,T_roll_p25,P1_long_cash,0,countercyclical,0.3083008478243578,0.3083008478243578,0.20216160781031253,0.13788969744035826,0.026816377854200768,0.10311765521719046,-0.19447702295379765,0.1565217391304348,2.0869565217391304,115,115,True
chg_6m,rsxfs_6m,T_roll_p25,P1_long_cash,1,countercyclical,0.5419733130851955,0.5419733130851955,0.34923858996300605,0.19573159405716667,0.048060194217220076,0.09500415551662293,-0.24554132126049766,0.17391304347826086,2.0869565217391304,115,115,True
chg_6m,rsxfs_6m,T_roll_p25,P1_long_cash,2,countercyclical,0.680556376634034,0.680556376634034,0.40527724813673766,0.45366889467557714,0.05665022348245774,0.0865873740141074,-0.1248712974315086,0.1826086956521739,2.0869565217391304,115,115,True
chg_6m,rsxfs_6m,T_roll_p25,P1_long_cash,3,countercyclical,0.7815604670883173,0.7815604670883173,0.9975884553396975,0.5609864525153586,0.06021068964960308,0.07882752972251661,-0.10733002442328077,0.1826086956521739,2.0869565217391304,115,115,True
chg_6m,rsxfs_6m,T_roll_p25,P1_long_cash,6,countercyclical,0.48193956646473407,0.48193956646473407,0.4014024090244262,0.37807387532810566,0.03318328418825911,0.07324286424693302,-0.0877693127023429,0.1565217391304348,2.0869565217391304,115,115,True
chg_6m,rsxfs_6m,T_roll_p25,P1_long_cash,9,countercyclical,0.5257620689798682,0.5257620689798682,0.463483201331579,0.4741613715293166,0.039099471481712555,0.07877345111137422,-0.08246026317075283,0.1391304347826087,2.0869565217391304,115,115,True
chg_6m,rsxfs_6m,T_roll_p25,P1_long_cash,12,countercyclical,0.515965860570238,0.515965860570238,0.39155609588876006,0.45578359357728754,0.04213540841184482,0.08733283580792885,-0.09244608407498522,0.16521739130434782,2.1913043478260867,115,115,True
chg_6m,rsxfs_6m,T_roll_p25,P1_long_cash,0,procyclical,1.0239725243156472,1.0239725243156472,1.465511505587739,0.6101380625778763,0.12191373441212461,0.11976216663866666,-0.1998133568278473,0.5478260869565217,2.0869565217391304,115,115,True
chg_6m,rsxfs_6m,T_roll_p25,P1_long_cash,1,procyclical,0.8090797522755047,0.8090797522755047,1.0503612379260223,0.38104969792256516,0.09917293242335967,0.1272244317175424,-0.2602624617314696,0.5304347826086957,2.0869565217391304,115,115,True
chg_6m,rsxfs_6m,T_roll_p25,P1_long_cash,2,procyclical,0.7163930169355852,0.7163930169355852,0.9158131881112147,0.37713234504996934,0.09023721514696947,0.13330230312241603,-0.23927201241519924,0.5217391304347826,2.0869565217391304,115,115,True
chg_6m,rsxfs_6m,T_roll_p25,P1_long_cash,3,procyclical,0.6721493590191342,0.6721493590191342,0.7618959867001752,0.354860627418357,0.08657591201487569,0.13808827818525948,-0.24397159145189828,0.5217391304347826,2.0869565217391304,115,115,True
chg_6m,rsxfs_6m,T_roll_p25,P1_long_cash,6,procyclical,0.849529756055638,0.849529756055638,1.0242843236902073,0.5858645664810693,0.11500003403464731,0.14022557012119796,-0.19629115774210804,0.5478260869565217,2.0869565217391304,115,115,True
chg_6m,rsxfs_6m,T_roll_p25,P1_long_cash,9,procyclical,0.8219625659403472,0.8219625659403472,0.9924366958216733,0.45118196408410455,0.10865170144994352,0.13748598861475056,-0.2408157020870848,0.5652173913043478,2.0869565217391304,115,115,True
chg_6m,rsxfs_6m,T_roll_p25,P1_long_cash,12,procyclical,0.8261861870568556,0.8261861870568556,1.0046976242183008,0.5276023169359979,0.1054219900171316,0.13237169605260293,-0.1998133568278474,0.5391304347826087,2.1913043478260867,115,115,True
chg_6m,rsxfs_6m,T_roll_p50,P1_long_cash,0,countercyclical,0.6444909110757325,0.6444909110757325,0.5545276948627347,0.34436142159133165,0.07002303018991007,0.115626905062074,-0.203341680570158,0.3391304347826087,3.9652173913043476,115,115,True
chg_6m,rsxfs_6m,T_roll_p50,P1_long_cash,1,countercyclical,0.6573063989901495,0.6573063989901495,0.6652609827873741,0.38360385008110204,0.07447727545865779,0.12058254612964805,-0.19415153274116437,0.34782608695652173,3.9652173913043476,115,115,True
chg_6m,rsxfs_6m,T_roll_p50,P1_long_cash,2,countercyclical,0.804174522647416,0.804174522647416,0.769535513728421,0.6853528933031483,0.08582315885791014,0.11018222677146233,-0.12522477062039405,0.34782608695652173,3.9652173913043476,115,115,True
chg_6m,rsxfs_6m,T_roll_p50,P1_long_cash,3,countercyclical,1.1789439117090437,1.1789439117090437,1.357751985188102,1.4570265915793912,0.12828883774310929,0.10769096284402913,-0.08804838462422737,0.3826086956521739,3.9652173913043476,115,115,True
chg_6m,rsxfs_6m,T_roll_p50,P1_long_cash,6,countercyclical,0.41708630209256,0.41708630209256,0.3840484705087407,0.22656118426454927,0.0430870274489783,0.11791198566156506,-0.1901783290409833,0.3217391304347826,4.069565217391304,115,115,True
chg_6m,rsxfs_6m,T_roll_p50,P1_long_cash,9,countercyclical,0.6031620412859601,0.6031620412859601,0.6318517474751597,0.7091883777441258,0.06556168839393584,0.11664921197219284,-0.09244608407498522,0.3130434782608696,3.9652173913043476,115,115,True
chg_6m,rsxfs_6m,T_roll_p50,P1_long_cash,12,countercyclical,0.798212676863442,0.798212676863442,0.7749050169198094,0.4738402660447926,0.09215104429602672,0.11965601628237608,-0.19447702295379765,0.3391304347826087,3.7565217391304344,115,115,True
chg_6m,rsxfs_6m,T_roll_p50,P1_long_cash,0,procyclical,0.7308742558621645,0.7308742558621645,0.8962425652208945,0.3714640318376048,0.07661177800021579,0.10932652038351741,-0.20624278916379346,0.3652173913043478,3.9652173913043476,115,115,True
chg_6m,rsxfs_6m,T_roll_p50,P1_long_cash,1,procyclical,0.723868828127007,0.723868828127007,0.7700562663850776,0.324231361380023,0.07214868415173159,0.10383752763131239,-0.22252222562507773,0.3565217391304348,3.9652173913043476,115,115,True
chg_6m,rsxfs_6m,T_roll_p50,P1_long_cash,2,procyclical,0.5737233001958774,0.5737233001958774,0.5885586000053398,0.2819803687382928,0.06094568681481549,0.1147220079417811,-0.21613450286455738,0.3565217391304348,3.9652173913043476,115,115,True
chg_6m,rsxfs_6m,T_roll_p50,P1_long_cash,3,procyclical,0.23804676026200408,0.23804676026200408,0.18707387642627282,0.09049056989079834,0.021014618329696644,0.11536734882821612,-0.23222992578184154,0.3217391304347826,3.9652173913043476,115,115,True
chg_6m,rsxfs_6m,T_roll_p50,P1_long_cash,6,procyclical,0.9905992249460356,0.9905992249460356,1.0935806903183551,0.806431974689723,0.10441350215170497,0.10624372793486343,-0.12947589558546257,0.3826086956521739,4.069565217391304,115,115,True
chg_6m,rsxfs_6m,T_roll_p50,P1_long_cash,9,procyclical,0.7769203478555937,0.7769203478555937,0.7403853252325836,0.49619468142099266,0.08111938481035752,0.1082042091497715,-0.163482979257354,0.391304347826087,3.9652173913043476,115,115,True
chg_6m,rsxfs_6m,T_roll_p50,P1_long_cash,12,procyclical,0.5630188268514136,0.5630188268514136,0.6226554956359792,0.2742489541758736,0.054798604140407825,0.10463856047144796,-0.1998133568278475,0.3652173913043478,3.7565217391304344,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_0,P1_long_cash,0,countercyclical,0.9010362492128601,0.9010362492128601,0.9143565053844824,0.8236725613959793,0.10285306140024986,0.11652424925664552,-0.1248712974315086,0.391304347826087,1.5652173913043477,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_0,P1_long_cash,1,countercyclical,0.9610443081160778,0.9610443081160778,1.2347019955495921,0.751536294218094,0.10547022200032896,0.1110212890805863,-0.14033949233291687,0.3739130434782609,1.4608695652173913,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_0,P1_long_cash,2,countercyclical,1.2572699819609374,1.2572699819609374,1.7484380806182476,1.4174193007325522,0.11801220260550283,0.09244093671871909,-0.08325849841646127,0.391304347826087,1.5652173913043477,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_0,P1_long_cash,3,countercyclical,0.8083269404671554,0.8083269404671554,0.8523809393061451,0.7834909883110387,0.08268158377382417,0.10538554739474976,-0.1055297189212856,0.3739130434782609,1.4608695652173913,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_0,P1_long_cash,6,countercyclical,0.9123408945351387,0.9123408945351387,0.9230007926810436,0.8217896315390385,0.10290841810769424,0.11489941126020688,-0.12522477062039405,0.3826086956521739,1.4608695652173913,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_0,P1_long_cash,9,countercyclical,0.8421371456773468,0.8421371456773468,0.8231861580472812,0.46387367976431726,0.09021277226718771,0.11000361016476774,-0.19447702295379765,0.3826086956521739,1.4608695652173913,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_0,P1_long_cash,12,countercyclical,1.0938022133617877,1.0938022133617877,1.015620213047566,0.6204244526009324,0.12065830050956894,0.11006916373552225,-0.19447702295379776,0.41739130434782606,1.4608695652173913,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_0,P1_long_cash,0,procyclical,0.45865824259463245,0.45865824259463245,0.4362642875123522,0.16700726561410373,0.04456290448275002,0.10777492157872881,-0.26683213043987886,0.3130434782608696,1.5652173913043477,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_0,P1_long_cash,1,procyclical,0.4210190925449839,0.4210190925449839,0.34411527904240086,0.16761677435990546,0.042089939744749394,0.11336315030397279,-0.2511081597022873,0.33043478260869563,1.4608695652173913,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_0,P1_long_cash,2,procyclical,0.2971989455166862,0.2971989455166862,0.2738814455664101,0.12419011348926974,0.03039966321407639,0.12853751453396547,-0.24478327911909814,0.3130434782608696,1.5652173913043477,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_0,P1_long_cash,3,procyclical,0.5809076557255451,0.5809076557255451,0.5721799345310637,0.37461950573304104,0.06402419169124274,0.11919011712471593,-0.17090458641752426,0.33043478260869563,1.4608695652173913,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_0,P1_long_cash,6,procyclical,0.4528887217114203,0.4528887217114203,0.4839652901213988,0.2227602645538409,0.04451047622836235,0.10951254599917265,-0.19981335682784762,0.3217391304347826,1.4608695652173913,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_0,P1_long_cash,9,procyclical,0.5381419515352598,0.5381419515352598,0.597022148876627,0.2368597702184491,0.05667391388037002,0.11481413438405193,-0.23927201241519935,0.3217391304347826,1.4608695652173913,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_0,P1_long_cash,12,procyclical,0.299687613649887,0.299687613649887,0.29470269722671755,0.11688238705326807,0.02796668396612767,0.11355335406883926,-0.23927201241519913,0.28695652173913044,1.4608695652173913,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_1.0,P1_long_cash,0,countercyclical,0.6934671663068791,0.6934671663068791,0.8796280395304361,0.4440700070110325,0.09597885020239016,0.14846147379088512,-0.2161345028645577,0.5304347826086957,1.7739130434782608,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_1.0,P1_long_cash,1,countercyclical,0.5446029477434795,0.5446029477434795,0.6851630635480374,0.2631926419723586,0.0717787059965187,0.14750333525875556,-0.2727230725700043,0.5130434782608696,1.8782608695652172,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_1.0,P1_long_cash,2,countercyclical,0.978232740754987,0.978232740754987,1.2500468189348957,1.0339958572363532,0.13387753964733506,0.1388697606428789,-0.12947589558546269,0.5478260869565217,1.8782608695652172,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_1.0,P1_long_cash,3,countercyclical,1.05709480295414,1.05709480295414,1.4833861268166657,0.6863388866857473,0.14955328020785008,0.1420020302078608,-0.21790005361640796,0.5565217391304348,1.8782608695652172,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_1.0,P1_long_cash,6,countercyclical,0.824950435501215,0.824950435501215,1.0718400863769517,0.5531081698854025,0.11543310059911294,0.1457904346592754,-0.20869896140393174,0.5391304347826087,1.8782608695652172,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_1.0,P1_long_cash,9,countercyclical,0.8316728963124282,0.8316728963124282,1.0074782592757043,0.5959837995178972,0.11590515505893362,0.14499378334843785,-0.19447702295379765,0.5478260869565217,1.8782608695652172,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_1.0,P1_long_cash,12,countercyclical,1.2890300723876011,1.2890300723876011,1.6161885439082633,0.8966188249788842,0.17437175980622555,0.13220940459088373,-0.19447702295379765,0.591304347826087,1.8782608695652172,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_1.0,P1_long_cash,0,procyclical,0.9140610640283396,0.9140610640283396,1.1682477598941248,0.8318893433813865,0.05111462399224442,0.05631053887940513,-0.0614440182446363,0.17391304347826086,1.7739130434782608,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_1.0,P1_long_cash,1,procyclical,1.241077772595396,1.241077772595396,1.7497949494880787,3.0018647116884325,0.07484818516041658,0.05970107520398617,-0.02493389687715719,0.19130434782608696,1.8782608695652172,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_1.0,P1_long_cash,2,procyclical,0.2514089727879788,0.2514089727879788,0.16839120974600566,0.09138110225423912,0.015982199799317698,0.07389347266304976,-0.1748961153352283,0.1565217391304348,1.8782608695652172,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_1.0,P1_long_cash,3,procyclical,0.06606929081830021,0.06606929081830021,0.01695213532988132,0.009996790782783562,0.0021278846906906956,0.06530750405398245,-0.21285677943318881,0.14782608695652175,1.8782608695652172,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_1.0,P1_long_cash,6,procyclical,0.5572562588309083,0.5572562588309083,0.3203893318909586,0.3723197334066337,0.032782151090177125,0.06129055621053038,-0.08804838462422748,0.16521739130434782,1.8782608695652172,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_1.0,P1_long_cash,9,procyclical,0.5361124555056249,0.5361124555056249,0.523375158421127,0.32729190741699343,0.032345259640903734,0.06311554325485978,-0.0988269459400154,0.1565217391304348,1.8782608695652172,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_z_1.0,P1_long_cash,12,procyclical,-0.20023367935407166,-0.20023367935407166,-0.19316725276906455,-0.081088546520437,-0.019050494518004557,0.07989400085983488,-0.23493446775745574,0.11304347826086956,1.8782608695652172,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_roll_p50,P1_long_cash,0,countercyclical,0.5011381421838282,0.5011381421838282,0.514734019579879,0.26778762016794283,0.058405653896288046,0.13042656282425616,-0.21810438383842756,0.3652173913043478,1.8782608695652172,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_roll_p50,P1_long_cash,1,countercyclical,0.6724802784129027,0.6724802784129027,0.8577124689305928,0.29593092329731024,0.07896387872646171,0.12475341985364542,-0.26683213043987897,0.3652173913043478,1.8782608695652172,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_roll_p50,P1_long_cash,2,countercyclical,0.9818153676708709,0.9818153676708709,1.186662667626472,0.8237799462999529,0.10665964631253066,0.10966426219609791,-0.12947589558546257,0.391304347826087,1.9826086956521738,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_roll_p50,P1_long_cash,3,countercyclical,0.6393748974809581,0.6393748974809581,0.7106316401020122,0.3624750603358906,0.0740415025130916,0.1239650984766941,-0.20426647406991372,0.3739130434782609,1.9826086956521738,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_roll_p50,P1_long_cash,6,countercyclical,1.0805780431062237,1.0805780431062237,1.5008790249766144,1.4037889244823452,0.12977478893622796,0.11996017674030084,-0.09244608407498522,0.41739130434782606,1.8782608695652172,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_roll_p50,P1_long_cash,9,countercyclical,0.8856690092031361,0.8856690092031361,0.9927064683581586,0.5699053157776053,0.09533559564807725,0.10992750038501507,-0.16728321882380925,0.40869565217391307,1.8782608695652172,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_roll_p50,P1_long_cash,12,countercyclical,1.0774789930003348,1.0774789930003348,1.2840288675098501,0.8283481857886614,0.1199007077265335,0.11117335203132811,-0.14474674995802317,0.43478260869565216,1.8782608695652172,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_roll_p50,P1_long_cash,0,procyclical,0.9782747254661214,0.9782747254661214,1.075591578845574,1.0421567159162062,0.08842899014485117,0.0910405849359139,-0.08485191218780308,0.3391304347826087,1.8782608695652172,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_roll_p50,P1_long_cash,1,procyclical,0.7142079592511902,0.7142079592511902,0.52874510979904,0.3305534720840935,0.06769042017762672,0.09875304971038462,-0.20477903242355333,0.3391304347826087,1.8782608695652172,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_roll_p50,P1_long_cash,2,procyclical,0.4078591409947036,0.4078591409947036,0.3541812641517795,0.15425418205325064,0.04096991416690976,0.11463362227749327,-0.2656000221294901,0.3130434782608696,1.9826086956521738,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_roll_p50,P1_long_cash,3,procyclical,0.7533381052590677,0.7533381052590677,0.6462430648479284,0.5812679984384596,0.07258368912042656,0.09977492969644051,-0.1248712974315086,0.33043478260869563,1.9826086956521738,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_roll_p50,P1_long_cash,6,procyclical,0.2423423744916577,0.2423423744916577,0.16346579583256307,0.09419838974515726,0.019671715385538135,0.10232670055714489,-0.20883282016558524,0.28695652173913044,1.8782608695652172,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_roll_p50,P1_long_cash,9,procyclical,0.49723801259264155,0.49723801259264155,0.46608907080539774,0.326476031234649,0.05173190902495439,0.11476405026218862,-0.15845545790702464,0.2956521739130435,1.8782608695652172,115,115,True
yoy_zscore_60m,rsxfs_yoy_zscore_60m,T_roll_p50,P1_long_cash,12,procyclical,0.3078574090709135,0.3078574090709135,0.25738308215504396,0.1434442896245566,0.02866208502766865,0.11251142965495645,-0.19981335682784762,0.26956521739130435,1.8782608695652172,115,115,True
accel,rsxfs_accel,T0_zero,P1_long_cash,0,countercyclical,0.45683615373971664,0.45683615373971664,0.39355295059626344,0.20500226267745103,0.047132459288494966,0.11553857444308466,-0.2299118979123309,0.34782608695652173,6.3652173913043475,115,115,True
accel,rsxfs_accel,T0_zero,P1_long_cash,1,countercyclical,0.5765822311118277,0.5765822311118277,0.6703968262803,0.2882867508636102,0.06887581418615274,0.1305185752820498,-0.23891425457404458,0.3652173913043478,6.3652173913043475,115,115,True
accel,rsxfs_accel,T0_zero,P1_long_cash,2,countercyclical,0.7754065453952511,0.7754065453952511,0.7171473342747129,0.6156814795722203,0.076880945158734,0.10250300570052935,-0.1248712974315086,0.34782608695652173,6.3652173913043475,115,115,True
accel,rsxfs_accel,T0_zero,P1_long_cash,3,countercyclical,0.6896935761727576,0.6896935761727576,0.7084043876479375,0.42780079709396013,0.07160455396703758,0.10903045285467079,-0.16737826215716634,0.34782608695652173,6.469565217391304,115,115,True
accel,rsxfs_accel,T0_zero,P1_long_cash,6,countercyclical,0.3195789788748637,0.3195789788748637,0.2796246571835343,0.17010374285797603,0.031585597303231516,0.11971314014529605,-0.1856843169500576,0.3130434782608696,6.57391304347826,115,115,True
accel,rsxfs_accel,T0_zero,P1_long_cash,9,countercyclical,0.3764872184429082,0.3764872184429082,0.34916065234750887,0.15173557542476637,0.03660263077790815,0.11218826498089143,-0.24122642745739276,0.30434782608695654,6.782608695652174,115,115,True
accel,rsxfs_accel,T0_zero,P1_long_cash,12,countercyclical,0.6221343696945295,0.6221343696945295,0.6893131154146808,0.4031627657628559,0.06979711376540965,0.12012887000557276,-0.17312390848728565,0.30434782608695654,6.88695652173913,115,115,True
