signal,threshold,strategy,lookback,signal_column,lead_months,oos_sharpe,valid,lead_source
S1_level,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent,7,0.2684,True,pipeline
S1_level,T3_zscore_2.0,P3_long_short,LB_NA,umcsent,7,-0.7164,False,pipeline
S1_level,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent,7,0.5429,True,pipeline
S1_level,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent,7,0.2684,True,pipeline
S1_level,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent,7,0.2768,True,pipeline
S1_level,T1_fixed_p25,P1_long_cash,LB_NA,umcsent,8,0.4569,True,pipeline
S1_level,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent,8,0.458,True,pipeline
S1_level,T1_fixed_p25,P3_long_short,LB_NA,umcsent,8,-0.0079,False,pipeline
S1_level,T1_fixed_p50,P1_long_cash,LB_NA,umcsent,8,0.4725,True,pipeline
S1_level,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent,8,0.458,True,pipeline
S1_level,T1_fixed_p50,P3_long_short,LB_NA,umcsent,8,-0.1715,False,pipeline
S1_level,T1_fixed_p75,P1_long_cash,LB_NA,umcsent,8,0.2351,True,pipeline
S1_level,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent,8,0.458,True,pipeline
S1_level,T1_fixed_p75,P3_long_short,LB_NA,umcsent,8,-0.463,False,pipeline
S1_level,T2_roll_p25,P1_long_cash,LB_NA,umcsent,8,0.3145,True,pipeline
S1_level,T2_roll_p25,P2_signal_strength,LB_NA,umcsent,8,0.458,True,pipeline
S1_level,T2_roll_p25,P3_long_short,LB_NA,umcsent,8,-0.2485,False,pipeline
S1_level,T2_roll_p50,P1_long_cash,LB_NA,umcsent,8,0.1763,True,pipeline
S1_level,T2_roll_p50,P2_signal_strength,LB_NA,umcsent,8,0.458,True,pipeline
S1_level,T2_roll_p50,P3_long_short,LB_NA,umcsent,8,-0.4973,False,pipeline
S1_level,T2_roll_p75,P1_long_cash,LB_NA,umcsent,8,0.1867,True,pipeline
S1_level,T2_roll_p75,P2_signal_strength,LB_NA,umcsent,8,0.458,True,pipeline
S1_level,T2_roll_p75,P3_long_short,LB_NA,umcsent,8,-0.5264,False,pipeline
S1_level,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent,8,0.0157,True,pipeline
S1_level,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent,8,0.458,True,pipeline
S1_level,T3_zscore_1.0,P3_long_short,LB_NA,umcsent,8,-0.7053,False,pipeline
S1_level,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent,8,0.5062,True,pipeline
S1_level,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent,8,0.458,True,pipeline
S1_level,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent,8,0.11,True,pipeline
S1_level,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent,8,0.3849,True,pipeline
S1_level,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent,8,0.458,True,pipeline
S1_level,T3_zscore_1.5,P3_long_short,LB_NA,umcsent,8,-0.5536,False,pipeline
S1_level,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent,8,0.5472,True,pipeline
S1_level,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent,8,0.458,True,pipeline
S1_level,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent,8,0.2246,True,pipeline
S1_level,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent,8,0.0,False,pipeline
S1_level,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent,8,0.458,True,pipeline
S1_level,T3_zscore_2.0,P3_long_short,LB_NA,umcsent,8,-0.7164,False,pipeline
S1_level,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent,8,0.5543,True,pipeline
S1_level,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent,8,0.458,True,pipeline
S1_level,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent,8,0.3069,True,pipeline
S1_level,T1_fixed_p25,P1_long_cash,LB_NA,umcsent,9,0.5494,True,pipeline
S1_level,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent,9,0.6064,True,pipeline
S1_level,T1_fixed_p25,P3_long_short,LB_NA,umcsent,9,0.1195,True,pipeline
S1_level,T1_fixed_p50,P1_long_cash,LB_NA,umcsent,9,0.4963,True,pipeline
S1_level,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent,9,0.6064,True,pipeline
S1_level,T1_fixed_p50,P3_long_short,LB_NA,umcsent,9,-0.1441,False,pipeline
S1_level,T1_fixed_p75,P1_long_cash,LB_NA,umcsent,9,0.294,True,pipeline
S1_level,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent,9,0.6064,True,pipeline
S1_level,T1_fixed_p75,P3_long_short,LB_NA,umcsent,9,-0.3976,False,pipeline
S1_level,T2_roll_p25,P1_long_cash,LB_NA,umcsent,9,0.5632,True,pipeline
S1_level,T2_roll_p25,P2_signal_strength,LB_NA,umcsent,9,0.6064,True,pipeline
S1_level,T2_roll_p25,P3_long_short,LB_NA,umcsent,9,0.1032,True,pipeline
S1_level,T2_roll_p50,P1_long_cash,LB_NA,umcsent,9,0.5456,True,pipeline
S1_level,T2_roll_p50,P2_signal_strength,LB_NA,umcsent,9,0.6064,True,pipeline
S1_level,T2_roll_p50,P3_long_short,LB_NA,umcsent,9,-0.0109,False,pipeline
S1_level,T2_roll_p75,P1_long_cash,LB_NA,umcsent,9,0.3271,True,pipeline
S1_level,T2_roll_p75,P2_signal_strength,LB_NA,umcsent,9,0.6064,True,pipeline
S1_level,T2_roll_p75,P3_long_short,LB_NA,umcsent,9,-0.4059,False,pipeline
S1_level,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent,9,-0.0244,False,pipeline
S1_level,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent,9,0.6064,True,pipeline
S1_level,T3_zscore_1.0,P3_long_short,LB_NA,umcsent,9,-0.7307,False,pipeline
S1_level,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent,9,0.4123,True,pipeline
S1_level,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent,9,0.6064,True,pipeline
S1_level,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent,9,-0.0592,False,pipeline
S1_level,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent,9,0.3849,True,pipeline
S1_level,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent,9,0.6064,True,pipeline
S1_level,T3_zscore_1.5,P3_long_short,LB_NA,umcsent,9,-0.6381,False,pipeline
S1_level,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent,9,0.5569,True,pipeline
S1_level,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent,9,0.6064,True,pipeline
S1_level,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent,9,0.2094,True,pipeline
S1_level,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent,9,0.0,False,pipeline
S1_level,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent,9,0.6064,True,pipeline
S1_level,T3_zscore_2.0,P3_long_short,LB_NA,umcsent,9,-0.7164,False,pipeline
S1_level,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent,9,0.7401,True,pipeline
S1_level,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent,9,0.6064,True,pipeline
S1_level,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent,9,0.6865,True,pipeline
S1_level,T1_fixed_p25,P1_long_cash,LB_NA,umcsent,10,0.3739,True,pipeline
S1_level,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent,10,0.6259,True,pipeline
S1_level,T1_fixed_p25,P3_long_short,LB_NA,umcsent,10,-0.1464,False,pipeline
S1_level,T1_fixed_p50,P1_long_cash,LB_NA,umcsent,10,0.5404,True,pipeline
S1_level,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent,10,0.6259,True,pipeline
S1_level,T1_fixed_p50,P3_long_short,LB_NA,umcsent,10,-0.0732,False,pipeline
S1_level,T1_fixed_p75,P1_long_cash,LB_NA,umcsent,10,0.3622,True,pipeline
S1_level,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent,10,0.6259,True,pipeline
S1_level,T1_fixed_p75,P3_long_short,LB_NA,umcsent,10,-0.3176,False,pipeline
S1_level,T2_roll_p25,P1_long_cash,LB_NA,umcsent,10,0.5833,True,pipeline
S1_level,T2_roll_p25,P2_signal_strength,LB_NA,umcsent,10,0.6259,True,pipeline
S1_level,T2_roll_p25,P3_long_short,LB_NA,umcsent,10,0.1189,True,pipeline
S1_level,T2_roll_p50,P1_long_cash,LB_NA,umcsent,10,0.5582,True,pipeline
S1_level,T2_roll_p50,P2_signal_strength,LB_NA,umcsent,10,0.6259,True,pipeline
S1_level,T2_roll_p50,P3_long_short,LB_NA,umcsent,10,0.0021,True,pipeline
S1_level,T2_roll_p75,P1_long_cash,LB_NA,umcsent,10,0.5993,True,pipeline
S1_level,T2_roll_p75,P2_signal_strength,LB_NA,umcsent,10,0.6259,True,pipeline
S1_level,T2_roll_p75,P3_long_short,LB_NA,umcsent,10,-0.0961,False,pipeline
S1_level,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent,10,0.4907,True,pipeline
S1_level,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent,10,0.6259,True,pipeline
S1_level,T3_zscore_1.0,P3_long_short,LB_NA,umcsent,10,-0.3111,False,pipeline
S1_level,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent,10,0.702,True,pipeline
S1_level,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent,10,0.6259,True,pipeline
S1_level,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent,10,0.3136,True,pipeline
S1_level,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent,10,0.3849,True,pipeline
S1_level,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent,10,0.6259,True,pipeline
S1_level,T3_zscore_1.5,P3_long_short,LB_NA,umcsent,10,-0.6874,False,pipeline
S1_level,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent,10,0.6833,True,pipeline
S1_level,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent,10,0.6259,True,pipeline
S1_level,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent,10,0.385,True,pipeline
S1_level,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent,10,0.0,False,pipeline
S1_level,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent,10,0.6259,True,pipeline
S1_level,T3_zscore_2.0,P3_long_short,LB_NA,umcsent,10,-0.7164,False,pipeline
S1_level,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent,10,0.4563,True,pipeline
S1_level,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent,10,0.6259,True,pipeline
S1_level,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent,10,0.1209,True,pipeline
S1_level,T1_fixed_p25,P1_long_cash,LB_NA,umcsent,11,0.479,True,pipeline
S1_level,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent,11,0.6517,True,pipeline
S1_level,T1_fixed_p25,P3_long_short,LB_NA,umcsent,11,0.0065,True,pipeline
S1_level,T1_fixed_p50,P1_long_cash,LB_NA,umcsent,11,0.425,True,pipeline
S1_level,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent,11,0.6517,True,pipeline
S1_level,T1_fixed_p50,P3_long_short,LB_NA,umcsent,11,-0.2021,False,pipeline
S1_level,T1_fixed_p75,P1_long_cash,LB_NA,umcsent,11,0.6572,True,pipeline
S1_level,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent,11,0.6517,True,pipeline
S1_level,T1_fixed_p75,P3_long_short,LB_NA,umcsent,11,-0.0126,False,pipeline
S1_level,T2_roll_p25,P1_long_cash,LB_NA,umcsent,11,0.5303,True,pipeline
S1_level,T2_roll_p25,P2_signal_strength,LB_NA,umcsent,11,0.6517,True,pipeline
S1_level,T2_roll_p25,P3_long_short,LB_NA,umcsent,11,0.0588,True,pipeline
S1_level,T2_roll_p50,P1_long_cash,LB_NA,umcsent,11,0.8749,True,pipeline
S1_level,T2_roll_p50,P2_signal_strength,LB_NA,umcsent,11,0.6517,True,pipeline
S1_level,T2_roll_p50,P3_long_short,LB_NA,umcsent,11,0.3498,True,pipeline
S1_level,T2_roll_p75,P1_long_cash,LB_NA,umcsent,11,0.5156,True,pipeline
S1_level,T2_roll_p75,P2_signal_strength,LB_NA,umcsent,11,0.6517,True,pipeline
S1_level,T2_roll_p75,P3_long_short,LB_NA,umcsent,11,-0.3319,False,pipeline
S1_level,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent,11,0.4732,True,pipeline
S1_level,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent,11,0.6517,True,pipeline
S1_level,T3_zscore_1.0,P3_long_short,LB_NA,umcsent,11,-0.4507,False,pipeline
S1_level,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent,11,0.4816,True,pipeline
S1_level,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent,11,0.6517,True,pipeline
S1_level,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent,11,0.0312,True,pipeline
S1_level,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent,11,-0.3849,False,pipeline
S1_level,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent,11,0.6517,True,pipeline
S1_level,T3_zscore_1.5,P3_long_short,LB_NA,umcsent,11,-0.7602,False,pipeline
S1_level,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent,11,0.6462,True,pipeline
S1_level,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent,11,0.6517,True,pipeline
S1_level,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent,11,0.3191,True,pipeline
S1_level,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent,11,0.0,False,pipeline
S1_level,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent,11,0.6517,True,pipeline
S1_level,T3_zscore_2.0,P3_long_short,LB_NA,umcsent,11,-0.7164,False,pipeline
S1_level,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent,11,0.6773,True,pipeline
S1_level,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent,11,0.6517,True,pipeline
S1_level,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent,11,0.5521,True,pipeline
S1_level,T1_fixed_p25,P1_long_cash,LB_NA,umcsent,12,0.3931,True,pipeline
S1_level,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent,12,0.6657,True,pipeline
S1_level,T1_fixed_p25,P3_long_short,LB_NA,umcsent,12,-0.111,False,pipeline
S1_level,T1_fixed_p50,P1_long_cash,LB_NA,umcsent,12,0.6038,True,pipeline
S1_level,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent,12,0.6657,True,pipeline
S1_level,T1_fixed_p50,P3_long_short,LB_NA,umcsent,12,-0.0009,False,pipeline
S1_level,T1_fixed_p75,P1_long_cash,LB_NA,umcsent,12,0.8802,True,pipeline
S1_level,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent,12,0.6657,True,pipeline
S1_level,T1_fixed_p75,P3_long_short,LB_NA,umcsent,12,0.2108,True,pipeline
S1_level,T2_roll_p25,P1_long_cash,LB_NA,umcsent,12,0.6414,True,pipeline
S1_level,T2_roll_p25,P2_signal_strength,LB_NA,umcsent,12,0.6657,True,pipeline
S1_level,T2_roll_p25,P3_long_short,LB_NA,umcsent,12,0.2099,True,pipeline
S1_level,T2_roll_p50,P1_long_cash,LB_NA,umcsent,12,0.6483,True,pipeline
S1_level,T2_roll_p50,P2_signal_strength,LB_NA,umcsent,12,0.6657,True,pipeline
S1_level,T2_roll_p50,P3_long_short,LB_NA,umcsent,12,0.0345,True,pipeline
S1_level,T2_roll_p75,P1_long_cash,LB_NA,umcsent,12,0.6615,True,pipeline
S1_level,T2_roll_p75,P2_signal_strength,LB_NA,umcsent,12,0.6657,True,pipeline
S1_level,T2_roll_p75,P3_long_short,LB_NA,umcsent,12,-0.0803,False,pipeline
S1_level,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent,12,0.3616,True,pipeline
S1_level,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent,12,0.6657,True,pipeline
S1_level,T3_zscore_1.0,P3_long_short,LB_NA,umcsent,12,-0.491,False,pipeline
S1_level,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent,12,0.6944,True,pipeline
S1_level,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent,12,0.6657,True,pipeline
S1_level,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent,12,0.3131,True,pipeline
S1_level,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent,12,0.1035,True,pipeline
S1_level,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent,12,0.6657,True,pipeline
S1_level,T3_zscore_1.5,P3_long_short,LB_NA,umcsent,12,-0.6892,False,pipeline
S1_level,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent,12,0.4975,True,pipeline
S1_level,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent,12,0.6657,True,pipeline
S1_level,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent,12,0.0879,True,pipeline
S1_level,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent,12,0.0,False,pipeline
S1_level,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent,12,0.6657,True,pipeline
S1_level,T3_zscore_2.0,P3_long_short,LB_NA,umcsent,12,-0.7164,False,pipeline
S1_level,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent,12,0.5991,True,pipeline
S1_level,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent,12,0.6657,True,pipeline
S1_level,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent,12,0.3959,True,pipeline
S2_yoy,T1_fixed_p25,P1_long_cash,LB_NA,umcsent_yoy,0,0.2285,True,pipeline
S2_yoy,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent_yoy,0,0.5347,True,pipeline
S2_yoy,T1_fixed_p25,P3_long_short,LB_NA,umcsent_yoy,0,-0.4294,False,pipeline
S2_yoy,T1_fixed_p50,P1_long_cash,LB_NA,umcsent_yoy,0,0.4691,True,pipeline
S2_yoy,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent_yoy,0,0.5347,True,pipeline
S2_yoy,T1_fixed_p50,P3_long_short,LB_NA,umcsent_yoy,0,-0.2159,False,pipeline
S2_yoy,T1_fixed_p75,P1_long_cash,LB_NA,umcsent_yoy,0,0.0303,True,pipeline
S2_yoy,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent_yoy,0,0.5347,True,pipeline
S2_yoy,T1_fixed_p75,P3_long_short,LB_NA,umcsent_yoy,0,-0.6913,False,pipeline
S2_yoy,T2_roll_p25,P1_long_cash,LB_NA,umcsent_yoy,0,0.2897,True,pipeline
S2_yoy,T2_roll_p25,P2_signal_strength,LB_NA,umcsent_yoy,0,0.5347,True,pipeline
S2_yoy,T2_roll_p25,P3_long_short,LB_NA,umcsent_yoy,0,-0.3317,False,pipeline
S2_yoy,T2_roll_p50,P1_long_cash,LB_NA,umcsent_yoy,0,0.2889,True,pipeline
S2_yoy,T2_roll_p50,P2_signal_strength,LB_NA,umcsent_yoy,0,0.5347,True,pipeline
S2_yoy,T2_roll_p50,P3_long_short,LB_NA,umcsent_yoy,0,-0.3957,False,pipeline
S2_yoy,T2_roll_p75,P1_long_cash,LB_NA,umcsent_yoy,0,0.3629,True,pipeline
S2_yoy,T2_roll_p75,P2_signal_strength,LB_NA,umcsent_yoy,0,0.5347,True,pipeline
S2_yoy,T2_roll_p75,P3_long_short,LB_NA,umcsent_yoy,0,-0.3874,False,pipeline
S2_yoy,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent_yoy,0,0.0696,True,pipeline
S2_yoy,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent_yoy,0,0.5347,True,pipeline
S2_yoy,T3_zscore_1.0,P3_long_short,LB_NA,umcsent_yoy,0,-0.6626,False,pipeline
S2_yoy,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent_yoy,0,0.5265,True,pipeline
S2_yoy,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent_yoy,0,0.5347,True,pipeline
S2_yoy,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent_yoy,0,0.1078,True,pipeline
S2_yoy,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent_yoy,0,-0.0138,False,pipeline
S2_yoy,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent_yoy,0,0.5347,True,pipeline
S2_yoy,T3_zscore_1.5,P3_long_short,LB_NA,umcsent_yoy,0,-0.7219,False,pipeline
S2_yoy,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent_yoy,0,0.605,True,pipeline
S2_yoy,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent_yoy,0,0.5347,True,pipeline
S2_yoy,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent_yoy,0,0.3571,True,pipeline
S2_yoy,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent_yoy,0,0.3804,True,pipeline
S2_yoy,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent_yoy,0,0.5347,True,pipeline
S2_yoy,T3_zscore_2.0,P3_long_short,LB_NA,umcsent_yoy,0,-0.6701,False,pipeline
S2_yoy,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent_yoy,0,0.6548,True,pipeline
S2_yoy,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent_yoy,0,0.5347,True,pipeline
S2_yoy,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent_yoy,0,0.5264,True,pipeline
S2_yoy,T4_zero,P1_long_cash,LB_NA,umcsent_yoy,0,0.4576,True,pipeline
S2_yoy,T4_zero,P2_signal_strength,LB_NA,umcsent_yoy,0,0.5347,True,pipeline
S2_yoy,T4_zero,P3_long_short,LB_NA,umcsent_yoy,0,-0.2275,False,pipeline
S2_yoy,T1_fixed_p25,P1_long_cash,LB_NA,umcsent_yoy,1,0.5163,True,pipeline
S2_yoy,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent_yoy,1,0.6981,True,pipeline
S2_yoy,T1_fixed_p25,P3_long_short,LB_NA,umcsent_yoy,1,-0.0089,False,pipeline
S2_yoy,T1_fixed_p50,P1_long_cash,LB_NA,umcsent_yoy,1,0.5196,True,pipeline
S2_yoy,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent_yoy,1,0.6981,True,pipeline
S2_yoy,T1_fixed_p50,P3_long_short,LB_NA,umcsent_yoy,1,-0.1075,False,pipeline
S2_yoy,T1_fixed_p75,P1_long_cash,LB_NA,umcsent_yoy,1,0.4063,True,pipeline
S2_yoy,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent_yoy,1,0.6981,True,pipeline
S2_yoy,T1_fixed_p75,P3_long_short,LB_NA,umcsent_yoy,1,-0.272,False,pipeline
S2_yoy,T2_roll_p25,P1_long_cash,LB_NA,umcsent_yoy,1,0.5512,True,pipeline
S2_yoy,T2_roll_p25,P2_signal_strength,LB_NA,umcsent_yoy,1,0.6981,True,pipeline
S2_yoy,T2_roll_p25,P3_long_short,LB_NA,umcsent_yoy,1,0.1164,True,pipeline
S2_yoy,T2_roll_p50,P1_long_cash,LB_NA,umcsent_yoy,1,0.6019,True,pipeline
S2_yoy,T2_roll_p50,P2_signal_strength,LB_NA,umcsent_yoy,1,0.6981,True,pipeline
S2_yoy,T2_roll_p50,P3_long_short,LB_NA,umcsent_yoy,1,0.014,True,pipeline
S2_yoy,T2_roll_p75,P1_long_cash,LB_NA,umcsent_yoy,1,0.4612,True,pipeline
S2_yoy,T2_roll_p75,P2_signal_strength,LB_NA,umcsent_yoy,1,0.6981,True,pipeline
S2_yoy,T2_roll_p75,P3_long_short,LB_NA,umcsent_yoy,1,-0.1883,False,pipeline
S2_yoy,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent_yoy,1,0.3949,True,pipeline
S2_yoy,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent_yoy,1,0.6981,True,pipeline
S2_yoy,T3_zscore_1.0,P3_long_short,LB_NA,umcsent_yoy,1,-0.393,False,pipeline
S2_yoy,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent_yoy,1,0.6678,True,pipeline
S2_yoy,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent_yoy,1,0.6981,True,pipeline
S2_yoy,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent_yoy,1,0.4238,True,pipeline
S2_yoy,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent_yoy,1,0.2497,True,pipeline
S2_yoy,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent_yoy,1,0.6981,True,pipeline
S2_yoy,T3_zscore_1.5,P3_long_short,LB_NA,umcsent_yoy,1,-0.6119,False,pipeline
S2_yoy,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent_yoy,1,0.6657,True,pipeline
S2_yoy,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent_yoy,1,0.6981,True,pipeline
S2_yoy,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent_yoy,1,0.5266,True,pipeline
S2_yoy,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent_yoy,1,-0.1367,False,pipeline
S2_yoy,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent_yoy,1,0.6981,True,pipeline
S2_yoy,T3_zscore_2.0,P3_long_short,LB_NA,umcsent_yoy,1,-0.7447,False,pipeline
S2_yoy,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent_yoy,1,0.7228,True,pipeline
S2_yoy,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent_yoy,1,0.6981,True,pipeline
S2_yoy,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent_yoy,1,0.6764,True,pipeline
S2_yoy,T4_zero,P1_long_cash,LB_NA,umcsent_yoy,1,0.4048,True,pipeline
S2_yoy,T4_zero,P2_signal_strength,LB_NA,umcsent_yoy,1,0.6981,True,pipeline
S2_yoy,T4_zero,P3_long_short,LB_NA,umcsent_yoy,1,-0.2173,False,pipeline
S2_yoy,T1_fixed_p25,P1_long_cash,LB_NA,umcsent_yoy,2,0.5012,True,pipeline
S2_yoy,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent_yoy,2,0.7615,True,pipeline
S2_yoy,T1_fixed_p25,P3_long_short,LB_NA,umcsent_yoy,2,-0.0241,False,pipeline
S2_yoy,T1_fixed_p50,P1_long_cash,LB_NA,umcsent_yoy,2,0.6643,True,pipeline
S2_yoy,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent_yoy,2,0.7615,True,pipeline
S2_yoy,T1_fixed_p50,P3_long_short,LB_NA,umcsent_yoy,2,0.0725,True,pipeline
S2_yoy,T1_fixed_p75,P1_long_cash,LB_NA,umcsent_yoy,2,0.8689,True,pipeline
S2_yoy,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent_yoy,2,0.7615,True,pipeline
S2_yoy,T1_fixed_p75,P3_long_short,LB_NA,umcsent_yoy,2,0.2123,True,pipeline
S2_yoy,T2_roll_p25,P1_long_cash,LB_NA,umcsent_yoy,2,0.4808,True,pipeline
S2_yoy,T2_roll_p25,P2_signal_strength,LB_NA,umcsent_yoy,2,0.7615,True,pipeline
