date,position,strategy_return,bh_return
1996-06-14,0.0,-0.0,-0.004184077614501125
1996-06-17,0.0,-0.0,-0.000700740367052366
1996-06-18,0.0,-0.0,-0.008175528165004886
1996-06-19,0.0,0.0,0.004474577650459333
1996-06-20,0.0,-0.0,-0.0007030908897841526
1996-06-21,0.0,0.0,0.008601019977101165
1996-06-24,0.0,0.0,0.0018710413929512448
1996-06-25,0.0,-0.0,-0.0011671572643170425
1996-06-26,0.0,-0.0,-0.0067771355799092214
1996-06-27,0.0,0.0,0.007058484863947445
1996-06-28,0.0,0.0,0.0035049361359182907
1996-07-01,0.0,0.0,0.008614461957667574
1996-07-02,0.0,-0.0,-0.003693425385449256
1996-07-03,1.0,-0.0020856860504008257,-0.0020856860504008257
1996-07-05,1.0,-0.02553940267267385,-0.02553940267267385
1996-07-08,1.0,-0.0040504977061120995,-0.0040504977061120995
1996-07-09,1.0,0.004066970962667282,0.004066970962667282
1996-07-10,1.0,0.004050595198053841,0.004050595198053841
1996-07-11,1.0,-0.020170396451782868,-0.020170396451782868
1996-07-12,1.0,0.0007259880637098259,0.0007259880637098259
1996-07-15,1.0,-0.029525862559825033,-0.029525862559825033
1996-07-16,1.0,0.002494225394753302,0.002494225394753302
1996-07-17,1.0,0.011940438575053891,0.011940438575053891
1996-07-18,1.0,0.01376494770866854,0.01376494770866854
1996-07-19,1.0,-0.007273850778308555,-0.007273850778308555
1996-07-22,1.0,-0.0073281468020037765,-0.0073281468020037765
1996-07-23,1.0,-0.012795340895464413,-0.012795340895464413
1996-07-24,1.0,0.001994671560978878,0.001994671560978878
1996-07-25,1.0,0.00895448920936981,0.00895448920936981
1996-07-26,1.0,0.005424176930985958,0.005424176930985958
1996-07-29,1.0,-0.011034950951314126,-0.011034950951314126
1996-07-30,1.0,0.009670728137781914,0.009670728137781914
1996-07-31,1.0,0.007367538056569645,0.007367538056569645
1996-08-01,1.0,0.016576918457740675,0.016576918457740675
1996-08-02,1.0,0.02158249379934918,0.02158249379934918
1996-08-05,1.0,-0.005868283281251663,-0.005868283281251663
1996-08-06,1.0,0.003069914317951339,0.003069914317951339
1996-08-07,1.0,0.0025890251302747025,0.0025890251302747025
1996-08-08,1.0,-0.001643228278744302,-0.001643228278744302
1996-08-09,1.0,-0.003292924384182494,-0.003292924384182494
1996-08-12,1.0,0.007315213311067881,0.007315213311067881
1996-08-13,1.0,-0.007964652916936599,-0.007964652916936599
1996-08-14,1.0,0.0035423723344043534,0.0035423723344043534
1996-08-15,1.0,-0.0018828723792432278,-0.0018828723792432278
1996-08-16,1.0,0.008486931855394841,0.008486931855394841
1996-08-19,1.0,0.00046732641372693173,0.00046732641372693173
1996-08-20,1.0,-0.0007005665813105688,-0.0007005665813105688
1996-08-21,1.0,-0.003507584635164429,-0.003507584635164429
1996-08-22,1.0,0.009385554861012002,0.009385554861012002
1996-08-23,1.0,-0.005346364242143298,-0.005346364242143298
1996-08-26,1.0,-0.004908171165966979,-0.004908171165966979
1996-08-27,1.0,0.003757518857503639,0.003757518857503639
1996-08-28,1.0,-0.001637748616932,-0.001637748616932
1996-08-29,1.0,-0.009842227854316099,-0.009842227854316099
1996-08-30,1.0,-0.010414798349592469,-0.010414798349592469
1996-09-03,1.0,0.006457919201045437,0.006457919201045437
1996-09-04,1.0,0.0009505899375155114,0.0009505899375155114
1996-09-05,1.0,-0.012108900053196425,-0.012108900053196425
1996-09-06,1.0,0.014179880007095802,0.014179880007095802
1996-09-09,1.0,0.011848198088964645,0.011848198088964645
1996-09-10,1.0,-0.00046810633881144703,-0.00046810633881144703
1996-09-11,1.0,0.005623166364004728,0.005623166364004728
1996-09-12,1.0,0.006989796968987383,0.006989796968987383
1996-09-13,1.0,0.015270643036080278,0.015270643036080278
1996-09-16,1.0,0.0036455440206317746,0.0036455440206317746
1996-09-17,1.0,-0.0022695966402388468,-0.0022695966402388468
1996-09-18,0.0,-0.0,-0.0025033714452693534
1996-09-19,1.0,0.0038784204573725223,0.0038784204573725223
1996-09-20,0.0,0.0,0.0035472567694994073
1996-09-23,0.0,-0.0,-0.00022767866450756902
1996-09-24,0.0,-0.0,-0.00022717439541575235
1996-09-25,0.0,0.0,0.0006829759506619126
1996-09-26,0.0,-0.0,-0.0004554388815103394
1996-09-27,0.0,0.0,0.0009108293691355573
1996-09-30,1.0,-0.0009100005139415224,-0.0009100005139415224
1996-10-01,1.0,0.0054646054691656065,0.0054646054691656065
1996-10-02,1.0,0.006793494042141912,0.006793494042141912
1996-10-03,1.0,-0.0008998580992997107,-0.0008998580992997107
1996-10-04,1.0,0.013507187661463638,0.013507187661463638
1996-10-07,1.0,0.0011107410851136645,0.0011107410851136645
1996-10-08,1.0,-0.0039937436137088556,-0.0039937436137088556
1996-10-09,0.0,-0.0,-0.007796796147759855
1996-10-10,0.0,-0.0,-0.0020210445271396926
1996-10-11,1.0,0.012374008163008154,0.012374008163008154
1996-10-14,1.0,0.0013331374531022622,0.0013331374531022622
1996-10-15,1.0,-0.0013313625638048388,-0.0013313625638048388
1996-10-16,1.0,0.00488865312499831,0.00488865312499831
1996-10-17,1.0,0.0026536639115481986,0.0026536639115481986
1996-10-18,0.0,0.0,0.005293819935242583
1996-10-21,0.0,-0.0,-0.001316530400724103
1996-10-22,0.0,-0.0,-0.0070298871930656315
1996-10-23,0.0,0.0,0.003318591741976906
1996-10-24,0.0,-0.0,-0.008600176313982133
1996-10-25,0.0,0.0,0.0008900322186231602
1996-10-28,0.0,-0.0,-0.006666410960946334
1996-10-29,0.0,0.0,0.008053234585359448
1996-10-30,0.0,-0.0,-0.0033290839707000863
1996-10-31,0.0,0.0,0.009574827861668522
1996-11-01,0.0,-0.0,-0.003528854155808503
1996-11-04,0.0,0.0,0.0066402134541607705
1996-11-05,1.0,0.005716735142655693,0.005716735142655693
1996-11-06,1.0,0.019239232637855208,0.019239232637855208
1996-11-07,1.0,0.0023595198531651818,0.0023595198531651818
1996-11-08,1.0,0.005563728684336855,0.005563728684336855
1996-11-11,1.0,-0.0010642610987229295,-0.0010642610987229295
1996-11-12,1.0,-0.0029822386476031637,-0.0029822386476031637
1996-11-13,1.0,0.004486912461628689,0.004486912461628689
1996-11-14,0.0,0.0,0.006594313833121479
1996-11-15,0.0,0.0,0.0012681212251972607
1996-11-18,0.0,0.0,0.00021135792829363176
1996-11-19,0.0,0.0,0.00717442896455478
1996-11-20,0.0,0.0,0.0016755643174566348
1996-11-21,0.0,-0.0,-0.0014634747341577548
1996-11-22,0.0,0.0,0.007750013792411803
1996-11-25,0.0,0.0,0.012679518487816122
1996-11-26,1.0,-0.003284035480016101,-0.003284035480016101
1996-11-27,1.0,-0.0018535660209350047,-0.0018535660209350047
1996-11-29,1.0,0.0037138482447027776,0.0037138482447027776
1996-12-02,1.0,0.00041076036521436876,0.00041076036521436876
1996-12-03,1.0,-0.01705314757982579,-0.01705314757982579
1996-12-04,1.0,0.002716977407307475,0.002716977407307475
1996-12-05,1.0,-0.002709615443365343,-0.002709615443365343
1996-12-06,1.0,-0.005853031348626581,-0.005853031348626581
1996-12-09,1.0,0.014717572044410598,0.014717572044410598
1996-12-10,1.0,-0.004764746996126723,-0.004764746996126723
1996-12-11,1.0,-0.009161936134188253,-0.009161936134188253
1996-12-12,1.0,-0.01659973544575266,-0.01659973544575266
1996-12-13,1.0,0.002564335186904465,0.002564335186904465
1996-12-16,1.0,-0.012787926595354437,-0.012787926595354437
1996-12-17,1.0,0.007987602026745977,0.007987602026745977
1996-12-18,1.0,0.00792465457584024,0.00792465457584024
1996-12-19,1.0,0.02061284310406175,0.02061284310406175
1996-12-20,1.0,0.002194138730625239,0.002194138730625239
1996-12-23,1.0,-0.0025055403588875036,-0.0025055403588875036
1996-12-24,1.0,0.007325496771165563,0.007325496771165563
1996-12-26,1.0,0.007687159361730256,0.007687159361730256
1996-12-27,1.0,0.0012371472246959225,0.0012371472246959225
1996-12-30,1.0,-0.008649163237961388,-0.008649163237961388
1996-12-31,1.0,-0.018279703624317967,-0.018279703624317967
1997-01-02,1.0,0.0025389567125924106,0.0025389567125924106
1997-01-03,1.0,0.014351896817297538,0.014351896817297538
1997-01-06,0.0,-0.0,-0.008738894109593054
1997-01-07,0.0,0.0,0.012174067430313684
1997-01-08,0.0,-0.0,-0.008709816710603002
1997-01-09,1.0,0.008368544077739015,0.008368544077739015
1997-01-10,1.0,0.010788030574897078,0.010788030574897078
1997-01-13,1.0,-0.0014366825744679401,-0.0014366825744679401
1997-01-14,0.0,0.0,0.01253824605940479
1997-01-15,1.0,-0.0024359566343470362,-0.0024359566343470362
1997-01-16,0.0,0.0,0.004070336294884402
1997-01-17,0.0,0.0,0.00608026112167348
1997-01-20,0.0,0.0,0.0012088988468945683
1997-01-21,0.0,0.0,0.008048208887792452
1997-01-22,0.0,0.0,0.007185662246868452
1997-01-23,0.0,-0.0,-0.013872215381557362
1997-01-24,0.0,-0.0,-0.012862191802277989
1997-01-27,0.0,-0.0,-0.00284980122479761
1997-01-28,0.0,0.0,0.0028579458022452986
1997-01-29,0.0,0.0,0.009771595309753023
1997-01-30,0.0,0.0,0.012903693702331687
1997-01-31,0.0,-0.0,-0.0011943808224351704
1997-02-03,0.0,0.0,0.002989159413143705
1997-02-04,0.0,0.0,0.006159705812495364
1997-02-05,0.0,-0.0,-0.018760037206659197
1997-02-06,0.0,0.0,0.006640867881376522
1997-02-07,0.0,0.0,0.013595073311484018
1997-02-10,0.0,-0.0,-0.009467952508029898
1997-02-11,0.0,0.0,0.01154961067735627
1997-02-12,0.0,0.0,0.014172976563506134
1997-02-13,0.0,0.0,0.01086936608508382
1997-02-14,0.0,-0.0,-0.0023040557042918186
1997-02-18,0.0,0.0,0.008468338026877742
1997-02-19,0.0,-0.0,-0.00667946868530378
1997-02-20,1.0,-0.012103455366144322,-0.012103455366144322
1997-02-21,1.0,0.00038854409408251023,0.00038854409408251023
1997-02-24,1.0,0.011858592120374878,0.011858592120374878
1997-02-25,1.0,0.0007686166565672448,0.0007686166565672448
1997-02-26,1.0,-0.009790469412161218,-0.009790469412161218
1997-02-27,1.0,-0.01492817229256893,-0.01492817229256893
1997-02-28,1.0,-0.002951935261203964,-0.002951935261203964
1997-03-03,1.0,0.006710895277536988,0.006710895277536988
1997-03-04,1.0,-0.005490212836395725,-0.005490212836395725
1997-03-05,1.0,0.01695603062343687,0.01695603062343687
1997-03-06,1.0,-0.005816364812830654,-0.005816364812830654
1997-03-07,1.0,0.00897054967861144,0.00897054967861144
1997-03-10,1.0,0.010436141230203422,0.010436141230203422
1997-03-11,1.0,-0.005355485384011982,-0.005355485384011982
1997-03-12,1.0,-0.0088461098617435,-0.0088461098617435
1997-03-13,1.0,-0.015521693076115284,-0.015521693076115284
1997-03-14,1.0,0.0051240348225516374,0.0051240348225516374
1997-03-17,1.0,0.0027445107005972247,0.0027445107005972247
1997-03-18,1.0,-0.010753848238939656,-0.010753848238939656
1997-03-19,1.0,-0.0033612119804782292,-0.0033612119804782292
1997-03-20,1.0,-0.005156639047237732,-0.005156639047237732
1997-03-21,1.0,0.004630248035734308,0.004630248035734308
1997-03-24,1.0,0.013944329115910259,0.013944329115910259
1997-03-25,1.0,-0.009823369622308675,-0.009823369622308675
1997-03-26,1.0,0.004365467504241938,0.004365467504241938
1997-03-27,1.0,-0.02647221686769652,-0.02647221686769652
1997-03-31,1.0,-0.021103288193811243,-0.021103288193811243
1997-04-01,1.0,0.00642606309065874,0.00642606309065874
1997-04-02,1.0,-0.017919367790520946,-0.017919367790520946
1997-04-03,1.0,0.005452477884300144,0.005452477884300144
1997-04-04,1.0,0.012516303956679353,0.012516303956679353
1997-04-07,1.0,0.003913795895672978,0.003913795895672978
1997-04-08,1.0,0.007182114144172136,0.007182114144172136
1997-04-09,1.0,-0.008149869255610898,-0.008149869255610898
1997-04-10,1.0,-0.0036979531068144222,-0.0036979531068144222
1997-04-11,1.0,-0.03175208059607182,-0.03175208059607182
1997-04-14,1.0,0.013415471786089483,0.013415471786089483
1997-04-15,1.0,0.017019852028126392,0.017019852028126392
1997-04-16,1.0,0.011571092587417064,0.011571092587417064
1997-04-17,1.0,-0.004085456403266963,-0.004085456403266963
1997-04-18,1.0,0.004922543127185097,0.004922543127185097
1997-04-21,1.0,-0.0065308836487101285,-0.0065308836487101285
1997-04-22,1.0,0.02198022740310157,0.02198022740310157
1997-04-23,1.0,0.0010051660766832171,0.0010051660766832171
1997-04-24,1.0,-0.0050199733353926135,-0.0050199733353926135
1997-04-25,1.0,-0.011503692598100135,-0.011503692598100135
1997-04-28,1.0,0.009800286747635445,0.009800286747635445
1997-04-29,1.0,0.031540201720677175,0.031540201720677175
1997-04-30,1.0,0.004704254298655064,0.004704254298655064
1997-05-01,1.0,-0.0011707931509545855,-0.0011707931509545855
1997-05-02,1.0,0.017968528081056645,0.017968528081056645
1997-05-05,1.0,0.02379168271314569,0.02379168271314569
1997-05-06,0.0,-0.0,-0.0007493066946786531
1997-05-07,0.0,-0.0,-0.021755497736998364
1997-05-08,0.0,0.0,0.006901536780666628
1997-05-09,0.0,0.0,0.006854232046097364
1997-05-12,0.0,0.0,0.016641866235793668
1997-05-13,0.0,-0.0,-0.004092174358334533
1997-05-14,0.0,0.0,0.0018676469269223173
1997-05-15,0.0,0.0,0.006711491696380634
1997-05-16,0.0,-0.0,-0.01370355925316824
1997-05-19,0.0,0.0,0.003003686966462471
1997-05-20,1.0,0.011980353769929009,0.011980353769929009
1997-05-21,0.0,-0.0,-0.002219186735132106
1997-05-22,0.0,-0.0,-0.003337193695938101
1997-05-23,0.0,0.0,0.009300771587597234
1997-05-27,0.0,0.0,0.00405409284810454
1997-05-28,0.0,-0.0,-0.00018384600963416986
1997-05-29,0.0,-0.0,-0.005874374821593253
1997-05-30,0.0,0.0,0.006463613529075651
1997-06-02,0.0,-0.0,-0.004403427728251863
1997-06-03,0.0,-0.0,-0.0033178842827986665
1997-06-04,0.0,-0.0,-0.0011092948702163818
1997-06-05,0.0,0.0,0.0037018804103257086
1997-06-06,0.0,0.0,0.019550096587561905
1997-06-09,0.0,0.0,0.005065893258250576
1997-06-10,1.0,0.0030593984659863516,0.0030593984659863516
1997-06-11,1.0,0.002332408508848749,0.002332408508848749
1997-06-12,1.0,0.01933479883075173,0.01933479883075173
1997-06-13,1.0,0.008429388465900134,0.008429388465900134
1997-06-16,0.0,0.0,0.00034865469607159305
1997-06-17,0.0,-0.0,-0.0013928681301781376
1997-06-18,0.0,-0.0,-0.0034863941211105143
1997-06-19,0.0,0.0,0.010321748855258939
1997-06-20,0.0,-0.0,-0.0034076457155315376
1997-06-23,0.0,-0.0,-0.024244926761292973
1997-06-24,0.0,0.0,0.025383917305663584
1997-06-25,0.0,-0.0,-0.006973774272202693
1997-06-26,0.0,-0.0,-0.004915402306670313
1997-06-27,0.0,0.0,0.0038812654881479336
1997-06-30,0.0,-0.0,-0.00667819378630552
1997-07-01,0.0,0.0,0.011677042664571813
1997-07-02,0.0,0.0,0.016439385631170644
1997-07-03,0.0,0.0,0.013764682082024304
1997-07-07,1.0,-0.010183631061742804,-0.010183631061742804
1997-07-08,1.0,0.010459617011670863,0.010459617011670863
1997-07-09,0.0,-0.0,-0.01103006229320469
1997-07-10,0.0,0.0,0.004461618842176662
1997-07-11,0.0,0.0,0.003416051804122189
1997-07-14,0.0,0.0,0.0030646505564075888
1997-07-15,0.0,0.0,0.005091917867265927
1997-07-16,0.0,0.0,0.013170626445772493
1997-07-17,0.0,-0.0,-0.004999595007680768
1997-07-18,0.0,-0.0,-0.021272815074809492
1997-07-21,0.0,0.0,0.0001706838132924382
1997-07-22,0.0,0.0,0.026522668321166565
1997-07-23,0.0,-0.0,-0.000833572326470855
1997-07-24,0.0,0.0,0.004671966457608034
1997-07-25,0.0,-0.0,-0.0006643773139811682
1997-07-28,0.0,-0.0,-0.0006645518212821111
1997-07-29,0.0,0.0,0.003325436602247489
1997-07-30,0.0,0.0,0.011932279402923074
1997-07-31,0.0,-0.0,-0.0009823627634873988
1997-08-01,1.0,-0.003934698852440466,-0.003934698852440466
1997-08-04,1.0,0.002633560734613072,0.002633560734613072
1997-08-05,0.0,0.0,0.0006565453546809596
1997-08-06,0.0,0.0,0.00820242143868577
1997-08-07,0.0,-0.0,-0.007484781637293825
1997-08-08,0.0,-0.0,-0.02032779470109558
1997-08-11,0.0,0.0,0.007362116951171949
1997-08-12,0.0,-0.0,-0.01594615530849741
1997-08-13,0.0,-0.0,-0.003039189661611652
1997-08-14,0.0,0.0,0.003725745137116432
1997-08-15,0.0,-0.0,-0.030701894467001445
1997-08-18,0.0,0.0,0.02227595133989757
1997-08-19,0.0,0.0,0.01157680079442902
1997-08-20,0.0,0.0,0.015146332738192214
1997-08-21,0.0,-0.0,-0.017572248634196597
1997-08-22,0.0,-0.0,-0.0003379429328209671
1997-08-25,0.0,-0.0,-0.0037138111895703707
1997-08-26,0.0,-0.0,-0.014740756990962223
1997-08-27,0.0,0.0,0.006018875582046279
1997-08-28,0.0,-0.0,-0.015213707632621642
1997-08-29,0.0,0.0,0.003992281700353706
1997-09-02,0.0,0.0,0.03250331679972085
1997-09-03,0.0,-0.0,-0.005358509738057737
1997-09-04,0.0,0.0,0.006397194224219582
1997-09-05,0.0,-0.0,-0.0028434295501764684
1997-09-08,0.0,0.0,0.0043617346110294
1997-09-09,0.0,0.0,0.0005013470975614442
1997-09-10,0.0,-0.0,-0.020701628175721076
1997-09-11,0.0,-0.0,-0.005114008510190393
1997-09-12,0.0,0.0,0.016106646609125308
1997-09-15,0.0,-0.0,-0.0016859328894182068
1997-09-16,0.0,0.0,0.02499979799281582
1997-09-17,0.0,0.0,0.0
1997-09-18,0.0,0.0,0.004284755808666274
1997-09-19,0.0,0.0,0.0016918802938459265
1997-09-22,0.0,0.0,0.005589664753793189
1997-09-23,0.0,-0.0,-0.004577361395645019
1997-09-24,0.0,-0.0,-0.00821331190974306
1997-09-25,0.0,-0.0,-0.006955432867725264
1997-09-26,0.0,0.0,0.008338531166492524
1997-09-29,0.0,0.0,0.009593252912826644
1997-09-30,0.0,-0.0,-0.010484733051822737
1997-10-01,0.0,0.0,0.013244684879000879
1997-10-02,0.0,0.0,0.005555743521042267
1997-10-03,0.0,0.0,0.005037461249171704
1997-10-06,0.0,0.0,0.006628361637961211
1997-10-07,0.0,0.0,0.009316098134721784
1997-10-08,0.0,-0.0,-0.0070019476658570445
1997-10-09,0.0,-0.0,-0.003525628229980593
1997-10-10,0.0,-0.0,-0.002894892920394576
1997-10-13,0.0,0.0,0.0009680673432759246
1997-10-14,0.0,0.0,0.0003219683060311507
1997-10-15,0.0,-0.0,-0.002255181721286359
1997-10-16,0.0,-0.0,-0.015821565465036103
1997-10-17,0.0,-0.0,-0.010170911762636292
1997-10-20,0.0,0.0,0.014252760862594416
1997-10-21,0.0,0.0,0.019444087964444856
1997-10-22,0.0,-0.0,-0.006571252495554569
1997-10-23,0.0,-0.0,-0.019683386498579813
1997-10-24,0.0,-0.0,-0.009875531352219857
1997-10-27,0.0,-0.0,-0.07247277777929417
1997-10-28,0.0,0.0,0.05770539570560551
1997-10-29,0.0,-0.0,-0.002710522899585621
1997-10-30,0.0,-0.0,-0.022086741667714516
1997-10-31,0.0,0.0,0.02362804655304651
1997-11-03,0.0,0.0,0.021044964724419524
1997-11-04,0.0,0.0,0.0
1997-11-05,0.0,0.0,0.003324366055343253
1997-11-06,0.0,-0.0,-0.00381000559756306
1997-11-07,0.0,-0.0,-0.010810258872326561
1997-11-10,1.0,-0.00605179742275419,-0.00605179742275419
1997-11-11,0.0,0.0,0.0003379117851070035
1997-11-12,1.0,-0.020629223274690744,-0.020629223274690744
1997-11-13,1.0,0.014503076798928705,0.014503076798928705
1997-11-14,1.0,0.013614894162156332,0.013614894162156332
1997-11-17,1.0,0.018468227115289615,0.018468227115289615
1997-11-18,1.0,-0.00626400103897129,-0.00626400103897129
1997-11-19,1.0,0.0049759887762028665,0.0049759887762028665
1997-11-20,1.0,0.015187258884191701,0.015187258884191701
1997-11-21,1.0,0.006829088488872648,0.006829088488872648
1997-11-24,1.0,-0.01808820160262825,-0.01808820160262825
1997-11-25,1.0,0.0026320913707296167,0.0026320913707296167
1997-11-26,1.0,0.002952434194546383,0.002952434194546383
1997-11-28,1.0,0.000981553360598575,0.000981553360598575
1997-12-01,0.0,0.0,0.025817208675873227
1997-12-02,0.0,-0.0,-0.006053109121896272
1997-12-03,1.0,0.002884686604191611,0.002884686604191611
1997-12-04,1.0,-0.000959159037618007,-0.000959159037618007
1997-12-05,1.0,0.01279609003341986,0.01279609003341986
1997-12-08,1.0,-0.002842711039178769,-0.002842711039178769
1997-12-09,0.0,-0.0,-0.006018027949951099
1997-12-10,0.0,-0.0,-0.008605182956499702
1997-12-11,0.0,-0.0,-0.017036034251660115
1997-12-12,0.0,0.0,0.0019626618176065147
1997-12-15,1.0,0.010117604199951113,0.010117604199951113
1997-12-16,1.0,0.00613883956405048,0.00613883956405048
1997-12-17,0.0,-0.0,-0.005138119393897522
1997-12-18,1.0,-0.009683495705298806,-0.009683495705298806
1997-12-19,1.0,-0.0074748037536023215,-0.0074748037536023215
1997-12-22,1.0,0.00642929661138103,0.00642929661138103
1997-12-23,0.0,-0.0,-0.0178538873593469
1997-12-24,0.0,-0.0,-0.003001753096194104
1997-12-26,0.0,0.0,0.00401443214983721
1997-12-29,0.0,0.0,0.019660511817748638
1997-12-30,0.0,0.0,0.0156856671564527
1997-12-31,0.0,-0.0,-0.0006433049754608344
1998-01-02,0.0,0.0,0.0051511654564824205
1998-01-05,0.0,0.0,0.0022424289353384363
1998-01-06,0.0,-0.0,-0.01597946316270793
1998-01-07,0.0,0.0,0.002598491589624885
1998-01-08,0.0,-0.0,-0.008746404286168463
1998-01-09,0.0,-0.0,-0.03464072430445364
1998-01-12,0.0,0.0,0.018279728968828124
1998-01-13,0.0,0.0,0.013963031770651613
1998-01-14,0.0,0.0,0.0045906642955504395
1998-01-15,0.0,-0.0,-0.008323173700812592
1998-01-16,0.0,0.0,0.014316715322295614
1998-01-20,0.0,0.0,0.01622340654454102
1998-01-21,0.0,-0.0,-0.009578620190103804
1998-01-22,0.0,-0.0,-0.008865056807312865
1998-01-23,0.0,-0.0,-0.0014638554724930586
1998-01-26,0.0,-0.0,-0.0006516572820655098
1998-01-27,0.0,0.0,0.010104283744571951
1998-01-28,0.0,0.0,0.00903512698627762
1998-01-29,0.0,0.0,0.005436844230697124
1998-01-30,0.0,0.0,0.0006357482759111743
1998-02-02,0.0,0.0,0.01652903408320361
1998-02-03,0.0,0.0,0.007504403036339369
1998-02-04,0.0,-0.0,-0.0012409637644276161
1998-02-05,0.0,-0.0,-0.0006215007653627147
1998-02-06,0.0,0.0,0.011193846795432227
1998-02-09,0.0,-0.0,-0.003382240599460795
1998-02-10,0.0,0.0,0.009564374468308268
1998-02-11,0.0,-0.0,-0.000916713600639274
1998-02-12,0.0,0.0,0.004282878012507263
1998-02-13,0.0,-0.0,-0.005787389897302542
1998-02-17,0.0,0.0,0.004901996431345035
1998-02-18,0.0,0.0,0.009146415252494489
1998-02-19,0.0,-0.0,-0.005287568561498257
1998-02-20,0.0,0.0,0.007441255169692296
1998-02-23,0.0,0.0,0.003919575991619961
1998-02-24,0.0,-0.0,-0.00780830620252404
1998-02-25,0.0,0.0,0.012409474567637302
1998-02-26,0.0,0.0,0.005680598150020533
1998-02-27,0.0,0.0,0.0
1998-03-02,0.0,-0.0,-0.002081052296918906
1998-03-03,0.0,0.0,0.005659518176861722
1998-03-04,0.0,-0.0,-0.006516614418580979
1998-03-05,0.0,-0.0,-0.009242084708018794
1998-03-06,0.0,0.0,0.02016230177840228
1998-03-09,0.0,-0.0,-0.003539921731509188
1998-03-10,0.0,0.0,0.009473129294037763
1998-03-11,0.0,0.0,0.004691472208382175
1998-03-12,0.0,0.0,0.004086786398865616
1998-03-13,0.0,-0.0,-0.0037784996493207545
1998-03-16,0.0,0.0,0.010796000922394855
1998-03-17,0.0,0.0,0.0028869941426343804
1998-03-18,0.0,0.0,0.003742667361007923
1998-03-19,0.0,0.0,0.002580571205781146
1998-03-20,0.0,0.0,0.008610115996255052
1998-03-23,0.0,-0.0,-0.0022753445175024423
1998-03-24,0.0,0.0,0.008551773905149496
