date,rolling_sharpe_24m
2006-10-10,-0.5014822780145226
2006-10-11,-0.4290862347001466
2006-10-12,-0.44075662959003536
2006-10-13,-0.46092234402637167
2006-10-16,-0.4785623231627826
2006-10-17,-0.45876147714141635
2006-10-18,-0.427729264155445
2006-10-19,-0.39669606890881914
2006-10-20,-0.38547114813989836
2006-10-23,-0.4451617154676802
2006-10-24,-0.4305267851386703
2006-10-25,-0.4408238649983106
2006-10-26,-0.5142055350474324
2006-10-27,-0.4580640236530082
2006-10-30,-0.4466857265183898
2006-10-31,-0.4340084101497469
2006-11-01,-0.39935608122728805
2006-11-02,-0.4002440244380978
2006-11-03,-0.414640481754971
2006-11-06,-0.46678312211809814
2006-11-07,-0.4859743663580817
2006-11-08,-0.4926153559894578
2006-11-09,-0.46916048277622274
2006-11-10,-0.4713476221383293
2006-11-13,-0.5317834171172141
2006-11-14,-0.5989064640781903
2006-11-15,-0.6023588467627939
2006-11-16,-0.6074597122230655
2006-11-17,-0.6513323936913823
2006-11-20,-0.6663220459652651
2006-11-21,-0.6701078241504137
2006-11-22,-0.6570257063766097
2006-11-23,-0.623948114195264
2006-11-24,-0.6454669458575656
2006-11-27,-0.7517614106567551
2006-11-28,-0.7417784716639142
2006-11-29,-0.6909284490437838
2006-11-30,-0.6887727510451696
2006-12-01,-0.6894472931887766
2006-12-04,-0.678108008733364
2006-12-05,-0.6635701561943096
2006-12-06,-0.6583379498690394
2006-12-07,-0.6692979316914527
2006-12-08,-0.6366130296454178
2006-12-11,-0.5625666002616858
2006-12-12,-0.5322907530456183
2006-12-13,-0.5529828610997158
2006-12-14,-0.5002268603514753
2006-12-15,-0.523921253360182
2006-12-18,-0.5034797991856218
2006-12-19,-0.510636738818492
2006-12-20,-0.4737642439529341
2006-12-21,-0.5191589799245961
2006-12-22,-0.5497434599562057
2006-12-25,-0.49849134270363626
2006-12-26,-0.5226602570191248
2006-12-27,-0.520144428263164
2006-12-28,-0.5307832930917169
2006-12-29,-0.5616915729627119
2007-01-01,-0.5474161545030769
2007-01-02,-0.5323212109204678
2007-01-03,-0.514674800777533
2007-01-04,-0.5254001120455095
2007-01-05,-0.45299480526717606
2007-01-08,-0.44446597563699175
2007-01-09,-0.4248653611009072
2007-01-10,-0.4285404978119474
2007-01-11,-0.5062677951023945
2007-01-12,-0.5441572734572474
2007-01-15,-0.5382458114628965
2007-01-16,-0.5282470252647627
2007-01-17,-0.5122243961712316
2007-01-18,-0.45212812455689155
2007-01-19,-0.4658932553775873
2007-01-22,-0.4312572334742371
2007-01-23,-0.44282098451634067
2007-01-24,-0.5250429493911446
2007-01-25,-0.4568420746123276
2007-01-26,-0.45219343999352574
2007-01-29,-0.5278287911474813
2007-01-30,-0.518158358546881
2007-01-31,-0.5186997199354187
2007-02-01,-0.49950901216287547
2007-02-02,-0.5408927041634887
2007-02-05,-0.517157087306673
2007-02-06,-0.5211152652547502
2007-02-07,-0.5302545470575925
2007-02-08,-0.4615715113432736
2007-02-09,-0.42012578610515094
2007-02-12,-0.42191493428874766
2007-02-13,-0.5231022364416512
2007-02-14,-0.5448658251094475
2007-02-15,-0.5161722302086074
2007-02-16,-0.4821255984550597
2007-02-19,-0.5256137207112108
2007-02-20,-0.4936518918971826
2007-02-21,-0.5020032438509755
2007-02-22,-0.4828560028813177
2007-02-23,-0.4818252640567338
2007-02-26,-0.5312180406933941
2007-02-27,-0.31173428436612133
2007-02-28,-0.26594574086882056
2007-03-01,-0.2510826322326935
2007-03-02,-0.19244520866220313
2007-03-05,-0.20640755471072164
2007-03-06,-0.19140332071844887
2007-03-07,-0.18717496120286323
2007-03-08,-0.12320353160384677
2007-03-09,-0.1301944250404281
2007-03-12,-0.14636224666867861
2007-03-13,-0.25691540826750486
2007-03-14,-0.24672492421925496
2007-03-15,-0.18980329263833035
2007-03-16,-0.20719618192558045
2007-03-19,-0.17300426175957043
2007-03-20,-0.0889306519651613
2007-03-21,0.055174535060892295
2007-03-22,0.12024462838878314
2007-03-23,0.11242593114023784
2007-03-26,0.14510326484856226
2007-03-27,0.2028638236201594
2007-03-28,0.07175589308520175
2007-03-29,0.09589940526023538
2007-03-30,0.12978444712298107
2007-04-02,0.08724462786704529
2007-04-03,0.12115010034179167
2007-04-04,0.1898301811250189
2007-04-05,0.13616218108991404
2007-04-06,0.16447449705396075
2007-04-09,0.18007493868427232
2007-04-10,0.18598142486884206
2007-04-11,0.16713369632226716
2007-04-12,0.2052080229215867
2007-04-13,0.19690384285618262
2007-04-16,0.1926747912241441
2007-04-17,0.23374682429790344
2007-04-18,0.29612618608723534
2007-04-19,0.30478596620621573
2007-04-20,0.3053175224136105
2007-04-23,0.2528255640174149
2007-04-24,0.20348139999886458
2007-04-25,0.22825684462991125
2007-04-26,0.24120909792154913
2007-04-27,0.20932435804511138
2007-04-30,0.1789304776526599
2007-05-01,0.1956344823789831
2007-05-02,0.19809387668220296
2007-05-03,0.2168714124571185
2007-05-04,0.23590196123800639
2007-05-07,0.2694706538133158
2007-05-08,0.2200964706798051
2007-05-09,0.2229243374401671
2007-05-10,0.1952059416834785
2007-05-11,0.23332238514061973
2007-05-14,0.226058048909994
2007-05-15,0.23663869553741446
2007-05-16,0.2469908107069441
2007-05-17,0.24874094274521724
2007-05-18,0.2762732179631119
2007-05-21,0.2853412008668148
2007-05-22,0.2718442721580557
2007-05-23,0.25968150920817606
2007-05-24,0.19522784555681247
2007-05-25,0.21440468493163126
2007-05-28,0.21151717431787428
2007-05-29,0.22549851111978703
2007-05-30,0.3379873348203411
2007-05-31,0.3701824167030912
2007-06-01,0.3877360914737007
2007-06-04,0.4314400439560752
2007-06-05,0.3979388050147254
2007-06-06,0.370264645928181
2007-06-07,0.2625778269233397
2007-06-08,0.32615277110239815
2007-06-11,0.29523491502270327
2007-06-12,0.1989871016723207
2007-06-13,0.2525443552525125
2007-06-14,0.228138052792361
2007-06-15,0.2561403452316409
2007-06-18,0.2633469636877518
2007-06-19,0.27561923519940196
2007-06-20,0.22522168154209662
2007-06-21,0.24963680231345173
2007-06-22,0.1832939682120142
2007-06-25,0.18673950315722604
2007-06-26,0.15262885257723965
2007-06-27,0.19305407809545946
2007-06-28,0.22530692137834082
2007-06-29,0.2131117204913519
2007-07-02,0.1744875520710596
2007-07-03,0.1746088906338802
2007-07-04,0.20558503754971053
2007-07-05,0.17832607672159728
2007-07-06,0.1489399383201635
2007-07-09,0.174521767193246
2007-07-10,0.2560273982520221
2007-07-11,0.18246275222515254
2007-07-12,0.07206174540756044
2007-07-13,0.048526712458043915
2007-07-16,0.0784783404609821
2007-07-17,0.07862612063911467
2007-07-18,0.1067228572868704
2007-07-19,0.05809286059900279
2007-07-20,0.13706982685485894
2007-07-23,0.059376602916609955
2007-07-24,0.14239127238545396
2007-07-25,0.13207902091504628
2007-07-26,0.2543578121962992
2007-07-27,0.3451936870638519
2007-07-30,0.27853454771417596
2007-07-31,0.3731568078971943
2007-08-01,0.3330779589416199
2007-08-02,0.4026055229965554
2007-08-03,0.24218372761805454
2007-08-06,0.3424517485221044
2007-08-07,0.3336886616265524
2007-08-08,0.39982000589307604
2007-08-09,0.2668806450000982
2007-08-10,0.24565174312325044
2007-08-13,0.2096189964061635
2007-08-14,0.13216673922197442
2007-08-15,0.08474028428023109
2007-08-16,0.07853614716386312
2007-08-17,0.1688363702129533
2007-08-20,0.1915396980871395
2007-08-21,0.21675618922865655
2007-08-22,0.27113686535837794
2007-08-23,0.23577678402199603
2007-08-24,0.30474618621908794
2007-08-27,0.30085989199616314
2007-08-28,0.2428315888274448
2007-08-29,0.3113850048208739
2007-08-30,0.2960947760318373
2007-08-31,0.33354924768737626
2007-09-03,0.33462735748685607
2007-09-04,0.3736945407585231
2007-09-05,0.30045011953806916
2007-09-06,0.29700069833052467
2007-09-07,0.25111788419109865
2007-09-10,0.2923599544261835
2007-09-11,0.40052578267191835
2007-09-12,0.4274759107395961
2007-09-13,0.44282765909388794
2007-09-14,0.4799781023295182
2007-09-17,0.5094223165097359
2007-09-18,0.40906060321102305
2007-09-19,0.3860252370831583
2007-09-20,0.4621013861394263
2007-09-21,0.4664961259281382
2007-09-24,0.4287681390279738
2007-09-25,0.4944171205170797
2007-09-26,0.5967820425707338
2007-09-27,0.6393434283408185
2007-09-28,0.7245141088849479
2007-10-01,0.6648521216999785
2007-10-02,0.658117189965542
2007-10-03,0.6217482023522243
2007-10-04,0.6942790427086039
2007-10-05,0.6525075440031798
2007-10-08,0.6887196620109983
2007-10-09,0.6935446953332384
2007-10-10,0.7197605846635196
2007-10-11,0.7347716863996032
2007-10-12,0.7144297140239826
2007-10-15,0.7503961525704189
2007-10-16,0.7899285978112958
2007-10-17,0.8112925577567938
2007-10-18,0.8420669710179898
2007-10-19,0.715849885071509
2007-10-22,0.6747942424008244
2007-10-23,0.6303646863084281
2007-10-24,0.5991263941102138
2007-10-25,0.5720221975071705
2007-10-26,0.4987181922496458
2007-10-29,0.4660277991313131
2007-10-30,0.470897541886571
2007-10-31,0.4253737606240046
2007-11-01,0.517286910398409
2007-11-02,0.5430783143702752
2007-11-05,0.5795772360979078
2007-11-06,0.5437785514093627
2007-11-07,0.6094840885887577
2007-11-08,0.5826793538051503
2007-11-09,0.532363595580037
2007-11-12,0.48222503361930064
2007-11-13,0.6240243965815084
2007-11-14,0.6151780045533162
2007-11-15,0.5433493890185632
2007-11-16,0.5464734095818571
2007-11-19,0.46055468004978334
2007-11-20,0.46933493418490274
2007-11-21,0.3950027655303163
2007-11-22,0.4081062177959085
2007-11-23,0.4967822037969666
2007-11-26,0.4007921710096942
2007-11-27,0.4395078935875132
2007-11-28,0.5378635992502028
2007-11-29,0.5370309737115548
2007-11-30,0.5756895591817761
2007-12-03,0.5903168177854933
2007-12-04,0.5457696355153748
2007-12-05,0.6264990216047538
2007-12-06,0.7019072291690927
2007-12-07,0.7011292152301406
2007-12-10,0.7307431081528786
2007-12-11,0.6352524465790521
2007-12-12,0.6747823764884044
2007-12-13,0.6995216256022387
2007-12-14,0.6590251228013578
2007-12-17,0.6062107574660429
2007-12-18,0.6396198691672503
2007-12-19,0.6246429431560132
2007-12-20,0.6448833337858428
2007-12-21,0.6980222835298026
2007-12-24,0.6587876312159112
2007-12-25,0.6437593774115498
2007-12-26,0.6503087301032361
2007-12-27,0.6302683319005314
2007-12-28,0.6536059748938085
2007-12-31,0.6853519420958634
2008-01-01,0.6886885440309366
2008-01-02,0.7428744796421012
2008-01-03,0.7811707737359408
2008-01-04,0.8646040658692594
2008-01-07,0.8406417864376374
2008-01-08,0.9258690289521447
2008-01-09,0.8422168033622724
2008-01-10,0.7983002370050134
2008-01-11,0.8381219065412765
2008-01-14,0.7741819418761886
2008-01-15,0.8869989264969645
2008-01-16,0.9123110869987452
2008-01-17,1.0074321903421055
2008-01-18,1.037562201632484
2008-01-21,1.0788395172894703
2008-01-22,1.1285900623869016
2008-01-23,1.0591600454390708
2008-01-24,1.0169083550689597
2008-01-25,1.0674101044260824
2008-01-28,0.9935330408701775
2008-01-29,0.9978072322879072
2008-01-30,1.0187716729183318
2008-01-31,0.9474828402701074
2008-02-01,0.8855726126827618
2008-02-04,0.8960892224769349
2008-02-05,0.9532445518135072
2008-02-06,0.9818040678710722
2008-02-07,0.9743841418427375
2008-02-08,1.0138614911837571
2008-02-11,1.0007349396079024
2008-02-12,0.958646864057247
2008-02-13,0.9452460378895537
2008-02-14,0.9428838393046666
2008-02-15,0.9370033719471165
2008-02-18,0.900547923240988
2008-02-19,0.8744864453075357
2008-02-20,0.8563553569544008
2008-02-21,0.8825282768139403
2008-02-22,0.8657490609072261
2008-02-25,0.9323543885327537
2008-02-26,0.8832518289460235
2008-02-27,0.8870955376297961
2008-02-28,0.8482047135184518
2008-02-29,0.7686522937172325
2008-03-03,0.7823731494421894
2008-03-04,0.7466488962046671
2008-03-05,0.7751111028557142
2008-03-06,0.696774785893459
2008-03-07,0.6621445175750771
2008-03-10,0.5919270485292987
2008-03-11,0.6956434525339751
2008-03-12,0.6661516688832188
2008-03-13,0.7099593465759331
2008-03-14,0.6488515002977178
2008-03-17,0.6429728134171867
2008-03-18,0.7648824736815196
2008-03-19,0.680417678312888
2008-03-20,0.7400333801382111
2008-03-21,0.7413411247552946
2008-03-24,0.7539757879900395
2008-03-25,0.7508193118746285
2008-03-26,0.703973439026941
2008-03-27,0.6928259259313087
2008-03-28,0.6662688983477651
2008-03-31,0.6918064113565914
2008-04-01,0.7993014991582702
2008-04-02,0.7813602670431257
2008-04-03,0.7620907082036054
2008-04-04,0.7393444328128369
2008-04-07,0.7376514851070072
2008-04-08,0.7534630022197814
2008-04-09,0.7769448182074797
2008-04-10,0.753008831689352
2008-04-11,0.6900138947518281
2008-04-14,0.6853188169127611
2008-04-15,0.691218483409647
2008-04-16,0.7360052582213541
2008-04-17,0.6897484152866377
2008-04-18,0.6614142994299945
2008-04-21,0.6549709044115647
2008-04-22,0.6093748562913841
2008-04-23,0.5981944729365467
2008-04-24,0.5895393546345229
2008-04-25,0.6448194316718501
2008-04-28,0.6709473112744841
2008-04-29,0.6320700147236129
2008-04-30,0.572772057115621
2008-05-01,0.6214114933306146
2008-05-02,0.6304179009757822
2008-05-05,0.7066219494978269
2008-05-06,0.6416948246210686
2008-05-07,0.6671928878023294
2008-05-08,0.6687617686789621
2008-05-09,0.7243798598842411
2008-05-12,0.6945386099177197
2008-05-13,0.7191316952456178
2008-05-14,0.7151891270015706
2008-05-15,0.6834544576965076
2008-05-16,0.716987047726292
2008-05-19,0.7472183399772143
2008-05-20,0.748347073583736
2008-05-21,0.7354906137875672
2008-05-22,0.7594970215924803
2008-05-23,0.8286673569817496
2008-05-26,0.8175653679319329
2008-05-27,0.7686656499135861
2008-05-28,0.7679370516140412
2008-05-29,0.7516912291957905
2008-05-30,0.7289859726137063
2008-06-02,0.7912639445177058
2008-06-03,0.7882416768989461
2008-06-04,0.7265465701419951
2008-06-05,0.6572481841430149
2008-06-06,0.7408856025247684
2008-06-09,0.7329427865767671
2008-06-10,0.7678673277481218
2008-06-11,0.8045905710998745
2008-06-12,0.8136369328989619
2008-06-13,0.7650316490923305
2008-06-16,0.748924970547906
2008-06-17,0.8001419747688089
2008-06-18,0.8863990909107343
2008-06-19,0.9032954992121438
2008-06-20,0.8432286083107949
2008-06-23,0.8568597212706077
2008-06-24,0.8973798633196803
2008-06-25,0.8907079828664997
2008-06-26,0.7735077069231726
2008-06-27,0.817445428447023
2008-06-30,0.8404896904784568
2008-07-01,0.8549338854362806
2008-07-02,0.7937640536413605
2008-07-03,0.8304113651798215
2008-07-04,0.8271276228035768
2008-07-07,0.7774130449812114
2008-07-08,0.854402546734647
2008-07-09,0.797780586267729
2008-07-10,0.8053014627167058
2008-07-11,0.7592889806692108
2008-07-14,0.7174622797214847
2008-07-15,0.660170678430458
2008-07-16,0.7440722059534337
2008-07-17,0.7662044881997437
2008-07-18,0.7882205134519404
2008-07-21,0.8292132881029178
2008-07-22,0.8913356573294449
2008-07-23,0.9164766847059551
2008-07-24,0.8630215081255556
2008-07-25,0.8488307631893504
2008-07-28,0.8931767617576806
2008-07-29,0.8132201694960812
2008-07-30,0.8639774944266959
2008-07-31,0.8249095545101597
2008-08-01,0.8232806736768189
2008-08-04,0.7971579435405728
2008-08-05,0.8773211711735419
2008-08-06,0.8909715701029317
2008-08-07,0.8616741745318651
2008-08-08,0.9163512297761365
2008-08-11,0.8892926983705679
2008-08-12,0.9484556611644498
2008-08-13,0.9811968878140924
2008-08-14,0.9486052417436008
2008-08-15,0.9302846227956062
2008-08-18,0.9414008668821175
2008-08-19,0.9617119867854654
2008-08-20,0.946949554083752
2008-08-21,0.934411585374648
2008-08-22,0.8838353519120672
2008-08-25,0.9503319991185335
2008-08-26,0.9431539915481936
2008-08-27,0.9871798300035338
2008-08-28,1.032362686672818
2008-08-29,1.041226744778667
2008-09-01,1.0164457957704645
2008-09-02,1.0314558258196052
2008-09-03,1.0299636923726578
2008-09-04,0.9324450528280577
2008-09-05,0.9342989216646335
2008-09-08,0.8619136333476183
2008-09-09,0.827607349811149
2008-09-10,0.8339548560151646
2008-09-11,0.8798545993998248
2008-09-12,0.8936357916818304
2008-09-15,0.7390636987505853
2008-09-16,0.7831380537110267
2008-09-17,0.6650003734691828
2008-09-18,0.7529582993470826
2008-09-19,0.8606389103686837
2008-09-22,0.7841441478542198
2008-09-23,0.7205087319928739
2008-09-24,0.7340396879646585
2008-09-25,0.777241909042756
2008-09-26,0.791726424702618
2008-09-29,0.553556193637221
2008-09-30,0.6656995181047586
2008-10-01,0.6755901597275187
2008-10-02,0.5577774648710153
2008-10-03,0.5197518149810513
2008-10-06,0.37908195862385724
2008-10-07,0.24320857691425243
2008-10-08,0.17696492637969752
2008-10-09,-0.0041024704395923265
2008-10-10,-0.035864876270292514
2008-10-13,0.29397405234458635
2008-10-14,0.26605169294705744
2008-10-15,0.037730018447132675
2008-10-16,0.12477689975433706
2008-10-17,0.11747369005774465
2008-10-20,0.25384124684252946
2008-10-21,0.18627451290522026
2008-10-22,0.07448996302748871
2008-10-23,0.0971631077882261
2008-10-24,0.19594489680425053
2008-10-27,0.26527540152198736
2008-10-28,0.028474437403266824
2008-10-29,0.04211225585840372
2008-10-30,-0.01528788927275116
2008-10-31,0.00016057458417530857
2008-11-03,-0.013383155850782246
2008-11-04,-0.09627407125912124
2008-11-05,-0.018471848518539027
2008-11-06,0.08754772170452722
2008-11-07,0.012842775999687873
2008-11-10,0.02891032332599258
2008-11-11,0.086665507132755
2008-11-12,0.17378258114502446
2008-11-13,0.056753305400520634
2008-11-14,0.13976271739134835
2008-11-17,0.1646182017441504
2008-11-18,0.1291720081862799
2008-11-19,0.2243150652965036
2008-11-20,0.34830032349563206
2008-11-21,0.2578985611545775
2008-11-24,0.1344935095062026
2008-11-25,0.12294885590225463
2008-11-26,0.06380007918881528
2008-11-27,0.07410457951843663
2008-11-28,0.05298038467052809
2008-12-01,0.18744662726657813
2008-12-02,0.11311970324134005
2008-12-03,0.07716659963447728
2008-12-04,0.12149901000783019
2008-12-05,0.17129107861423298
2008-12-08,0.22729620480817098
2008-12-09,0.19759597074491103
2008-12-10,0.21204080254150331
2008-12-11,0.15993952830412125
2008-12-12,0.18665317913792476
2008-12-15,0.20768984526891096
2008-12-16,0.13628149203468085
2008-12-17,0.15883652288854047
2008-12-18,0.20087659196357363
2008-12-19,0.2077677499258481
2008-12-22,0.2250937428356366
2008-12-23,0.2422785261291572
2008-12-24,0.22758079733022296
2008-12-25,0.2307327328382043
2008-12-26,0.21653141513490018
2008-12-29,0.22585756927649445
2008-12-30,0.2005162786133237
2008-12-31,0.15884460027054856
2009-01-01,0.15738219129657383
2009-01-02,0.10799398496864629
2009-01-05,0.11820721931994756
2009-01-06,0.1182808165357626
2009-01-07,0.1752821355334055
2009-01-08,0.17097756720614204
2009-01-09,0.2053070029600224
2009-01-12,0.24362313347144315
2009-01-13,0.24420943199019415
2009-01-14,0.29140071232488657
2009-01-15,0.2790668348336295
2009-01-16,0.2612348035235652
2009-01-19,0.2746584904275011
2009-01-20,0.36628193549032684
2009-01-21,0.2989105040676283
2009-01-22,0.3222214843844016
2009-01-23,0.31538834276997335
2009-01-26,0.30794149049777153
2009-01-27,0.29131010161895227
2009-01-28,0.236472743101485
2009-01-29,0.28041442939320727
2009-01-30,0.31040510885445544
2009-02-02,0.25525231190040737
2009-02-03,0.21725179251840118
2009-02-04,0.2202349271092231
2009-02-05,0.1765335389201994
2009-02-06,0.14664884054871105
2009-02-09,0.11792126166877992
2009-02-10,0.1899517154614008
2009-02-11,0.16770117790561107
2009-02-12,0.16614515259712453
2009-02-13,0.1804749532527354
2009-02-16,0.21081640523792133
2009-02-17,0.26454118043180624
2009-02-18,0.2661377266303759
2009-02-19,0.2870278094218353
2009-02-20,0.2834537662519354
2009-02-23,0.32930676600531095
2009-02-24,0.24480641392920793
2009-02-25,0.2580522636094012
