signal,threshold,strategy,lookback,signal_column,lead_months,oos_sharpe,valid,lead_source
S6_mom3m,T2_roll_p25,P2_signal_strength,LB_NA,indpro_mom_3m,2,0.8382,True,pipeline
S6_mom3m,T2_roll_p25,P3_long_short,LB_NA,indpro_mom_3m,2,0.7032,True,pipeline
S6_mom3m,T2_roll_p50,P1_long_cash,LB_NA,indpro_mom_3m,2,0.8432,True,pipeline
S6_mom3m,T2_roll_p50,P2_signal_strength,LB_NA,indpro_mom_3m,2,0.8382,True,pipeline
S6_mom3m,T2_roll_p50,P3_long_short,LB_NA,indpro_mom_3m,2,0.2017,True,pipeline
S6_mom3m,T2_roll_p75,P1_long_cash,LB_NA,indpro_mom_3m,2,0.9984,True,pipeline
S6_mom3m,T2_roll_p75,P2_signal_strength,LB_NA,indpro_mom_3m,2,0.8382,True,pipeline
S6_mom3m,T2_roll_p75,P3_long_short,LB_NA,indpro_mom_3m,2,-0.0026,False,pipeline
S6_mom3m,T3_zscore_1.0,P1_long_cash,LB_NA,indpro_mom_3m,2,0.3705,True,pipeline
S6_mom3m,T3_zscore_1.0,P2_signal_strength,LB_NA,indpro_mom_3m,2,0.8382,True,pipeline
S6_mom3m,T3_zscore_1.0,P3_long_short,LB_NA,indpro_mom_3m,2,-0.6736,False,pipeline
S6_mom3m,T3_zscore_neg_1.0,P1_long_cash,LB_NA,indpro_mom_3m,2,0.3313,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,indpro_mom_3m,2,0.8382,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P3_long_short,LB_NA,indpro_mom_3m,2,-0.6932,False,pipeline
S6_mom3m,T3_zscore_1.5,P1_long_cash,LB_NA,indpro_mom_3m,2,0.1595,True,pipeline
S6_mom3m,T3_zscore_1.5,P2_signal_strength,LB_NA,indpro_mom_3m,2,0.8382,True,pipeline
S6_mom3m,T3_zscore_1.5,P3_long_short,LB_NA,indpro_mom_3m,2,-0.808,False,pipeline
S6_mom3m,T3_zscore_neg_1.5,P1_long_cash,LB_NA,indpro_mom_3m,2,0.3846,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,indpro_mom_3m,2,0.8382,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P3_long_short,LB_NA,indpro_mom_3m,2,-0.726,False,pipeline
S6_mom3m,T3_zscore_2.0,P1_long_cash,LB_NA,indpro_mom_3m,2,0.265,True,pipeline
S6_mom3m,T3_zscore_2.0,P2_signal_strength,LB_NA,indpro_mom_3m,2,0.8382,True,pipeline
S6_mom3m,T3_zscore_2.0,P3_long_short,LB_NA,indpro_mom_3m,2,-0.7656,False,pipeline
S6_mom3m,T3_zscore_neg_2.0,P1_long_cash,LB_NA,indpro_mom_3m,2,0.5609,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,indpro_mom_3m,2,0.8382,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P3_long_short,LB_NA,indpro_mom_3m,2,-0.6675,False,pipeline
S6_mom3m,T1_fixed_p25,P1_long_cash,LB_NA,indpro_mom_3m,3,0.678,True,pipeline
S6_mom3m,T1_fixed_p25,P2_signal_strength,LB_NA,indpro_mom_3m,3,0.7877,True,pipeline
S6_mom3m,T1_fixed_p25,P3_long_short,LB_NA,indpro_mom_3m,3,0.0184,True,pipeline
S6_mom3m,T1_fixed_p50,P1_long_cash,LB_NA,indpro_mom_3m,3,0.6847,True,pipeline
S6_mom3m,T1_fixed_p50,P2_signal_strength,LB_NA,indpro_mom_3m,3,0.7877,True,pipeline
S6_mom3m,T1_fixed_p50,P3_long_short,LB_NA,indpro_mom_3m,3,-0.0654,False,pipeline
S6_mom3m,T1_fixed_p75,P1_long_cash,LB_NA,indpro_mom_3m,3,0.2049,True,pipeline
S6_mom3m,T1_fixed_p75,P2_signal_strength,LB_NA,indpro_mom_3m,3,0.7877,True,pipeline
S6_mom3m,T1_fixed_p75,P3_long_short,LB_NA,indpro_mom_3m,3,-0.684,False,pipeline
S6_mom3m,T2_roll_p25,P1_long_cash,LB_NA,indpro_mom_3m,3,1.0024,True,pipeline
S6_mom3m,T2_roll_p25,P2_signal_strength,LB_NA,indpro_mom_3m,3,0.7877,True,pipeline
S6_mom3m,T2_roll_p25,P3_long_short,LB_NA,indpro_mom_3m,3,0.8553,True,pipeline
S6_mom3m,T2_roll_p50,P1_long_cash,LB_NA,indpro_mom_3m,3,0.6425,True,pipeline
S6_mom3m,T2_roll_p50,P2_signal_strength,LB_NA,indpro_mom_3m,3,0.7877,True,pipeline
S6_mom3m,T2_roll_p50,P3_long_short,LB_NA,indpro_mom_3m,3,-0.0344,False,pipeline
S6_mom3m,T2_roll_p75,P1_long_cash,LB_NA,indpro_mom_3m,3,0.236,True,pipeline
S6_mom3m,T2_roll_p75,P2_signal_strength,LB_NA,indpro_mom_3m,3,0.7877,True,pipeline
S6_mom3m,T2_roll_p75,P3_long_short,LB_NA,indpro_mom_3m,3,-0.6524,False,pipeline
S6_mom3m,T3_zscore_1.0,P1_long_cash,LB_NA,indpro_mom_3m,3,0.0237,True,pipeline
S6_mom3m,T3_zscore_1.0,P2_signal_strength,LB_NA,indpro_mom_3m,3,0.7877,True,pipeline
S6_mom3m,T3_zscore_1.0,P3_long_short,LB_NA,indpro_mom_3m,3,-0.8826,False,pipeline
S6_mom3m,T3_zscore_neg_1.0,P1_long_cash,LB_NA,indpro_mom_3m,3,0.379,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,indpro_mom_3m,3,0.7877,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P3_long_short,LB_NA,indpro_mom_3m,3,-0.6864,False,pipeline
S6_mom3m,T3_zscore_1.5,P1_long_cash,LB_NA,indpro_mom_3m,3,0.4503,True,pipeline
S6_mom3m,T3_zscore_1.5,P2_signal_strength,LB_NA,indpro_mom_3m,3,0.7877,True,pipeline
S6_mom3m,T3_zscore_1.5,P3_long_short,LB_NA,indpro_mom_3m,3,-0.6534,False,pipeline
S6_mom3m,T3_zscore_neg_1.5,P1_long_cash,LB_NA,indpro_mom_3m,3,0.2296,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,indpro_mom_3m,3,0.7877,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P3_long_short,LB_NA,indpro_mom_3m,3,-0.7934,False,pipeline
S6_mom3m,T3_zscore_2.0,P1_long_cash,LB_NA,indpro_mom_3m,3,0.4501,True,pipeline
S6_mom3m,T3_zscore_2.0,P2_signal_strength,LB_NA,indpro_mom_3m,3,0.7877,True,pipeline
S6_mom3m,T3_zscore_2.0,P3_long_short,LB_NA,indpro_mom_3m,3,-0.6684,False,pipeline
S6_mom3m,T3_zscore_neg_2.0,P1_long_cash,LB_NA,indpro_mom_3m,3,0.3266,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,indpro_mom_3m,3,0.7877,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P3_long_short,LB_NA,indpro_mom_3m,3,-0.7539,False,pipeline
S6_mom3m,T1_fixed_p25,P1_long_cash,LB_NA,indpro_mom_3m,4,0.5401,True,pipeline
S6_mom3m,T1_fixed_p25,P2_signal_strength,LB_NA,indpro_mom_3m,4,0.9428,True,pipeline
S6_mom3m,T1_fixed_p25,P3_long_short,LB_NA,indpro_mom_3m,4,-0.1964,False,pipeline
S6_mom3m,T1_fixed_p50,P1_long_cash,LB_NA,indpro_mom_3m,4,0.3972,True,pipeline
S6_mom3m,T1_fixed_p50,P2_signal_strength,LB_NA,indpro_mom_3m,4,0.9428,True,pipeline
S6_mom3m,T1_fixed_p50,P3_long_short,LB_NA,indpro_mom_3m,4,-0.4657,False,pipeline
S6_mom3m,T1_fixed_p75,P1_long_cash,LB_NA,indpro_mom_3m,4,0.7867,True,pipeline
S6_mom3m,T1_fixed_p75,P2_signal_strength,LB_NA,indpro_mom_3m,4,0.9428,True,pipeline
S6_mom3m,T1_fixed_p75,P3_long_short,LB_NA,indpro_mom_3m,4,-0.287,False,pipeline
S6_mom3m,T2_roll_p25,P1_long_cash,LB_NA,indpro_mom_3m,4,0.5667,True,pipeline
S6_mom3m,T2_roll_p25,P2_signal_strength,LB_NA,indpro_mom_3m,4,0.9428,True,pipeline
S6_mom3m,T2_roll_p25,P3_long_short,LB_NA,indpro_mom_3m,4,0.088,True,pipeline
S6_mom3m,T2_roll_p50,P1_long_cash,LB_NA,indpro_mom_3m,4,0.5539,True,pipeline
S6_mom3m,T2_roll_p50,P2_signal_strength,LB_NA,indpro_mom_3m,4,0.9428,True,pipeline
S6_mom3m,T2_roll_p50,P3_long_short,LB_NA,indpro_mom_3m,4,-0.2254,False,pipeline
S6_mom3m,T2_roll_p75,P1_long_cash,LB_NA,indpro_mom_3m,4,1.1358,True,pipeline
S6_mom3m,T2_roll_p75,P2_signal_strength,LB_NA,indpro_mom_3m,4,0.9428,True,pipeline
S6_mom3m,T2_roll_p75,P3_long_short,LB_NA,indpro_mom_3m,4,-0.1137,False,pipeline
S6_mom3m,T3_zscore_1.0,P1_long_cash,LB_NA,indpro_mom_3m,4,0.7238,True,pipeline
S6_mom3m,T3_zscore_1.0,P2_signal_strength,LB_NA,indpro_mom_3m,4,0.9428,True,pipeline
S6_mom3m,T3_zscore_1.0,P3_long_short,LB_NA,indpro_mom_3m,4,-0.5232,False,pipeline
S6_mom3m,T3_zscore_neg_1.0,P1_long_cash,LB_NA,indpro_mom_3m,4,0.3382,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,indpro_mom_3m,4,0.9428,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P3_long_short,LB_NA,indpro_mom_3m,4,-0.6868,False,pipeline
S6_mom3m,T3_zscore_1.5,P1_long_cash,LB_NA,indpro_mom_3m,4,0.4793,True,pipeline
S6_mom3m,T3_zscore_1.5,P2_signal_strength,LB_NA,indpro_mom_3m,4,0.9428,True,pipeline
S6_mom3m,T3_zscore_1.5,P3_long_short,LB_NA,indpro_mom_3m,4,-0.7998,False,pipeline
S6_mom3m,T3_zscore_neg_1.5,P1_long_cash,LB_NA,indpro_mom_3m,4,0.2998,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,indpro_mom_3m,4,0.9428,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P3_long_short,LB_NA,indpro_mom_3m,4,-0.7147,False,pipeline
S6_mom3m,T3_zscore_2.0,P1_long_cash,LB_NA,indpro_mom_3m,4,0.2465,True,pipeline
S6_mom3m,T3_zscore_2.0,P2_signal_strength,LB_NA,indpro_mom_3m,4,0.9428,True,pipeline
S6_mom3m,T3_zscore_2.0,P3_long_short,LB_NA,indpro_mom_3m,4,-0.8564,False,pipeline
S6_mom3m,T3_zscore_neg_2.0,P1_long_cash,LB_NA,indpro_mom_3m,4,0.0314,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,indpro_mom_3m,4,0.9428,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P3_long_short,LB_NA,indpro_mom_3m,4,-0.8878,False,pipeline
S6_mom3m,T1_fixed_p25,P1_long_cash,LB_NA,indpro_mom_3m,5,0.5486,True,pipeline
S6_mom3m,T1_fixed_p25,P2_signal_strength,LB_NA,indpro_mom_3m,5,0.7945,True,pipeline
S6_mom3m,T1_fixed_p25,P3_long_short,LB_NA,indpro_mom_3m,5,-0.1447,False,pipeline
S6_mom3m,T1_fixed_p50,P1_long_cash,LB_NA,indpro_mom_3m,5,0.2062,True,pipeline
S6_mom3m,T1_fixed_p50,P2_signal_strength,LB_NA,indpro_mom_3m,5,0.7945,True,pipeline
S6_mom3m,T1_fixed_p50,P3_long_short,LB_NA,indpro_mom_3m,5,-0.6695,False,pipeline
S6_mom3m,T1_fixed_p75,P1_long_cash,LB_NA,indpro_mom_3m,5,0.0798,True,pipeline
S6_mom3m,T1_fixed_p75,P2_signal_strength,LB_NA,indpro_mom_3m,5,0.7945,True,pipeline
S6_mom3m,T1_fixed_p75,P3_long_short,LB_NA,indpro_mom_3m,5,-0.8242,False,pipeline
S6_mom3m,T2_roll_p25,P1_long_cash,LB_NA,indpro_mom_3m,5,0.6765,True,pipeline
S6_mom3m,T2_roll_p25,P2_signal_strength,LB_NA,indpro_mom_3m,5,0.7945,True,pipeline
S6_mom3m,T2_roll_p25,P3_long_short,LB_NA,indpro_mom_3m,5,0.3424,True,pipeline
S6_mom3m,T2_roll_p50,P1_long_cash,LB_NA,indpro_mom_3m,5,0.4827,True,pipeline
S6_mom3m,T2_roll_p50,P2_signal_strength,LB_NA,indpro_mom_3m,5,0.7945,True,pipeline
S6_mom3m,T2_roll_p50,P3_long_short,LB_NA,indpro_mom_3m,5,-0.2758,False,pipeline
S6_mom3m,T2_roll_p75,P1_long_cash,LB_NA,indpro_mom_3m,5,0.0064,True,pipeline
S6_mom3m,T2_roll_p75,P2_signal_strength,LB_NA,indpro_mom_3m,5,0.7945,True,pipeline
S6_mom3m,T2_roll_p75,P3_long_short,LB_NA,indpro_mom_3m,5,-0.8941,False,pipeline
S6_mom3m,T3_zscore_1.0,P1_long_cash,LB_NA,indpro_mom_3m,5,0.1751,True,pipeline
S6_mom3m,T3_zscore_1.0,P2_signal_strength,LB_NA,indpro_mom_3m,5,0.7945,True,pipeline
S6_mom3m,T3_zscore_1.0,P3_long_short,LB_NA,indpro_mom_3m,5,-0.822,False,pipeline
S6_mom3m,T3_zscore_neg_1.0,P1_long_cash,LB_NA,indpro_mom_3m,5,0.2987,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,indpro_mom_3m,5,0.7945,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P3_long_short,LB_NA,indpro_mom_3m,5,-0.7271,False,pipeline
S6_mom3m,T3_zscore_1.5,P1_long_cash,LB_NA,indpro_mom_3m,5,-0.0952,False,pipeline
S6_mom3m,T3_zscore_1.5,P2_signal_strength,LB_NA,indpro_mom_3m,5,0.7945,True,pipeline
S6_mom3m,T3_zscore_1.5,P3_long_short,LB_NA,indpro_mom_3m,5,-0.9347,False,pipeline
S6_mom3m,T3_zscore_neg_1.5,P1_long_cash,LB_NA,indpro_mom_3m,5,0.2384,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,indpro_mom_3m,5,0.7945,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P3_long_short,LB_NA,indpro_mom_3m,5,-0.7662,False,pipeline
S6_mom3m,T3_zscore_2.0,P1_long_cash,LB_NA,indpro_mom_3m,5,0.2096,True,pipeline
S6_mom3m,T3_zscore_2.0,P2_signal_strength,LB_NA,indpro_mom_3m,5,0.7945,True,pipeline
S6_mom3m,T3_zscore_2.0,P3_long_short,LB_NA,indpro_mom_3m,5,-0.8713,False,pipeline
S6_mom3m,T3_zscore_neg_2.0,P1_long_cash,LB_NA,indpro_mom_3m,5,0.1387,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,indpro_mom_3m,5,0.7945,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P3_long_short,LB_NA,indpro_mom_3m,5,-0.8251,False,pipeline
S6_mom3m,T1_fixed_p25,P1_long_cash,LB_NA,indpro_mom_3m,6,0.7208,True,pipeline
S6_mom3m,T1_fixed_p25,P2_signal_strength,LB_NA,indpro_mom_3m,6,0.8672,True,pipeline
S6_mom3m,T1_fixed_p25,P3_long_short,LB_NA,indpro_mom_3m,6,0.169,True,pipeline
S6_mom3m,T1_fixed_p50,P1_long_cash,LB_NA,indpro_mom_3m,6,0.6852,True,pipeline
S6_mom3m,T1_fixed_p50,P2_signal_strength,LB_NA,indpro_mom_3m,6,0.8672,True,pipeline
S6_mom3m,T1_fixed_p50,P3_long_short,LB_NA,indpro_mom_3m,6,-0.0409,False,pipeline
S6_mom3m,T1_fixed_p75,P1_long_cash,LB_NA,indpro_mom_3m,6,1.1036,True,pipeline
S6_mom3m,T1_fixed_p75,P2_signal_strength,LB_NA,indpro_mom_3m,6,0.8672,True,pipeline
S6_mom3m,T1_fixed_p75,P3_long_short,LB_NA,indpro_mom_3m,6,0.0297,True,pipeline
S6_mom3m,T2_roll_p25,P1_long_cash,LB_NA,indpro_mom_3m,6,0.8435,True,pipeline
S6_mom3m,T2_roll_p25,P2_signal_strength,LB_NA,indpro_mom_3m,6,0.8672,True,pipeline
S6_mom3m,T2_roll_p25,P3_long_short,LB_NA,indpro_mom_3m,6,0.6583,True,pipeline
S6_mom3m,T2_roll_p50,P1_long_cash,LB_NA,indpro_mom_3m,6,0.6044,True,pipeline
S6_mom3m,T2_roll_p50,P2_signal_strength,LB_NA,indpro_mom_3m,6,0.8672,True,pipeline
S6_mom3m,T2_roll_p50,P3_long_short,LB_NA,indpro_mom_3m,6,-0.0377,False,pipeline
S6_mom3m,T2_roll_p75,P1_long_cash,LB_NA,indpro_mom_3m,6,0.9747,True,pipeline
S6_mom3m,T2_roll_p75,P2_signal_strength,LB_NA,indpro_mom_3m,6,0.8672,True,pipeline
S6_mom3m,T2_roll_p75,P3_long_short,LB_NA,indpro_mom_3m,6,-0.0756,False,pipeline
S6_mom3m,T3_zscore_1.0,P1_long_cash,LB_NA,indpro_mom_3m,6,0.9879,True,pipeline
S6_mom3m,T3_zscore_1.0,P2_signal_strength,LB_NA,indpro_mom_3m,6,0.8672,True,pipeline
S6_mom3m,T3_zscore_1.0,P3_long_short,LB_NA,indpro_mom_3m,6,-0.4206,False,pipeline
S6_mom3m,T3_zscore_neg_1.0,P1_long_cash,LB_NA,indpro_mom_3m,6,0.5284,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,indpro_mom_3m,6,0.8672,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P3_long_short,LB_NA,indpro_mom_3m,6,-0.6025,False,pipeline
S6_mom3m,T3_zscore_1.5,P1_long_cash,LB_NA,indpro_mom_3m,6,0.7138,True,pipeline
S6_mom3m,T3_zscore_1.5,P2_signal_strength,LB_NA,indpro_mom_3m,6,0.8672,True,pipeline
S6_mom3m,T3_zscore_1.5,P3_long_short,LB_NA,indpro_mom_3m,6,-0.686,False,pipeline
S6_mom3m,T3_zscore_neg_1.5,P1_long_cash,LB_NA,indpro_mom_3m,6,0.3314,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,indpro_mom_3m,6,0.8672,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P3_long_short,LB_NA,indpro_mom_3m,6,-0.7233,False,pipeline
S6_mom3m,T3_zscore_2.0,P1_long_cash,LB_NA,indpro_mom_3m,6,0.4885,True,pipeline
S6_mom3m,T3_zscore_2.0,P2_signal_strength,LB_NA,indpro_mom_3m,6,0.8672,True,pipeline
S6_mom3m,T3_zscore_2.0,P3_long_short,LB_NA,indpro_mom_3m,6,-0.7824,False,pipeline
S6_mom3m,T3_zscore_neg_2.0,P1_long_cash,LB_NA,indpro_mom_3m,6,0.3636,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,indpro_mom_3m,6,0.8672,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P3_long_short,LB_NA,indpro_mom_3m,6,-0.7073,False,pipeline
S6_mom3m,T1_fixed_p25,P1_long_cash,LB_NA,indpro_mom_3m,7,0.7574,True,pipeline
S6_mom3m,T1_fixed_p25,P2_signal_strength,LB_NA,indpro_mom_3m,7,0.7929,True,pipeline
S6_mom3m,T1_fixed_p25,P3_long_short,LB_NA,indpro_mom_3m,7,0.197,True,pipeline
S6_mom3m,T1_fixed_p50,P1_long_cash,LB_NA,indpro_mom_3m,7,0.5982,True,pipeline
S6_mom3m,T1_fixed_p50,P2_signal_strength,LB_NA,indpro_mom_3m,7,0.7929,True,pipeline
S6_mom3m,T1_fixed_p50,P3_long_short,LB_NA,indpro_mom_3m,7,-0.1413,False,pipeline
S6_mom3m,T1_fixed_p75,P1_long_cash,LB_NA,indpro_mom_3m,7,0.2719,True,pipeline
S6_mom3m,T1_fixed_p75,P2_signal_strength,LB_NA,indpro_mom_3m,7,0.7929,True,pipeline
S6_mom3m,T1_fixed_p75,P3_long_short,LB_NA,indpro_mom_3m,7,-0.6382,False,pipeline
S6_mom3m,T2_roll_p25,P1_long_cash,LB_NA,indpro_mom_3m,7,0.541,True,pipeline
S6_mom3m,T2_roll_p25,P2_signal_strength,LB_NA,indpro_mom_3m,7,0.7929,True,pipeline
S6_mom3m,T2_roll_p25,P3_long_short,LB_NA,indpro_mom_3m,7,0.1097,True,pipeline
S6_mom3m,T2_roll_p50,P1_long_cash,LB_NA,indpro_mom_3m,7,0.7067,True,pipeline
S6_mom3m,T2_roll_p50,P2_signal_strength,LB_NA,indpro_mom_3m,7,0.7929,True,pipeline
S6_mom3m,T2_roll_p50,P3_long_short,LB_NA,indpro_mom_3m,7,0.1047,True,pipeline
S6_mom3m,T2_roll_p75,P1_long_cash,LB_NA,indpro_mom_3m,7,0.4657,True,pipeline
S6_mom3m,T2_roll_p75,P2_signal_strength,LB_NA,indpro_mom_3m,7,0.7929,True,pipeline
S6_mom3m,T2_roll_p75,P3_long_short,LB_NA,indpro_mom_3m,7,-0.4641,False,pipeline
S6_mom3m,T3_zscore_1.0,P1_long_cash,LB_NA,indpro_mom_3m,7,0.2136,True,pipeline
S6_mom3m,T3_zscore_1.0,P2_signal_strength,LB_NA,indpro_mom_3m,7,0.7929,True,pipeline
S6_mom3m,T3_zscore_1.0,P3_long_short,LB_NA,indpro_mom_3m,7,-0.7497,False,pipeline
S6_mom3m,T3_zscore_neg_1.0,P1_long_cash,LB_NA,indpro_mom_3m,7,0.6958,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,indpro_mom_3m,7,0.7929,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P3_long_short,LB_NA,indpro_mom_3m,7,-0.5073,False,pipeline
S6_mom3m,T3_zscore_1.5,P1_long_cash,LB_NA,indpro_mom_3m,7,0.3555,True,pipeline
S6_mom3m,T3_zscore_1.5,P2_signal_strength,LB_NA,indpro_mom_3m,7,0.7929,True,pipeline
S6_mom3m,T3_zscore_1.5,P3_long_short,LB_NA,indpro_mom_3m,7,-0.6844,False,pipeline
S6_mom3m,T3_zscore_neg_1.5,P1_long_cash,LB_NA,indpro_mom_3m,7,0.4893,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,indpro_mom_3m,7,0.7929,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P3_long_short,LB_NA,indpro_mom_3m,7,-0.6411,False,pipeline
S6_mom3m,T3_zscore_2.0,P1_long_cash,LB_NA,indpro_mom_3m,7,0.5012,True,pipeline
S6_mom3m,T3_zscore_2.0,P2_signal_strength,LB_NA,indpro_mom_3m,7,0.7929,True,pipeline
S6_mom3m,T3_zscore_2.0,P3_long_short,LB_NA,indpro_mom_3m,7,-0.7428,False,pipeline
S6_mom3m,T3_zscore_neg_2.0,P1_long_cash,LB_NA,indpro_mom_3m,7,0.4165,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,indpro_mom_3m,7,0.7929,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P3_long_short,LB_NA,indpro_mom_3m,7,-0.6843,False,pipeline
S6_mom3m,T1_fixed_p25,P1_long_cash,LB_NA,indpro_mom_3m,8,0.4791,True,pipeline
S6_mom3m,T1_fixed_p25,P2_signal_strength,LB_NA,indpro_mom_3m,8,0.8219,True,pipeline
S6_mom3m,T1_fixed_p25,P3_long_short,LB_NA,indpro_mom_3m,8,-0.2379,False,pipeline
S6_mom3m,T1_fixed_p50,P1_long_cash,LB_NA,indpro_mom_3m,8,0.2932,True,pipeline
S6_mom3m,T1_fixed_p50,P2_signal_strength,LB_NA,indpro_mom_3m,8,0.8219,True,pipeline
S6_mom3m,T1_fixed_p50,P3_long_short,LB_NA,indpro_mom_3m,8,-0.5385,False,pipeline
S6_mom3m,T1_fixed_p75,P1_long_cash,LB_NA,indpro_mom_3m,8,0.2872,True,pipeline
S6_mom3m,T1_fixed_p75,P2_signal_strength,LB_NA,indpro_mom_3m,8,0.8219,True,pipeline
S6_mom3m,T1_fixed_p75,P3_long_short,LB_NA,indpro_mom_3m,8,-0.6006,False,pipeline
S6_mom3m,T2_roll_p25,P1_long_cash,LB_NA,indpro_mom_3m,8,0.7264,True,pipeline
S6_mom3m,T2_roll_p25,P2_signal_strength,LB_NA,indpro_mom_3m,8,0.8219,True,pipeline
S6_mom3m,T2_roll_p25,P3_long_short,LB_NA,indpro_mom_3m,8,0.4592,True,pipeline
S6_mom3m,T2_roll_p50,P1_long_cash,LB_NA,indpro_mom_3m,8,0.3667,True,pipeline
S6_mom3m,T2_roll_p50,P2_signal_strength,LB_NA,indpro_mom_3m,8,0.8219,True,pipeline
S6_mom3m,T2_roll_p50,P3_long_short,LB_NA,indpro_mom_3m,8,-0.3991,False,pipeline
S6_mom3m,T2_roll_p75,P1_long_cash,LB_NA,indpro_mom_3m,8,0.3054,True,pipeline
S6_mom3m,T2_roll_p75,P2_signal_strength,LB_NA,indpro_mom_3m,8,0.8219,True,pipeline
S6_mom3m,T2_roll_p75,P3_long_short,LB_NA,indpro_mom_3m,8,-0.5861,False,pipeline
S6_mom3m,T3_zscore_1.0,P1_long_cash,LB_NA,indpro_mom_3m,8,0.2412,True,pipeline
S6_mom3m,T3_zscore_1.0,P2_signal_strength,LB_NA,indpro_mom_3m,8,0.8219,True,pipeline
S6_mom3m,T3_zscore_1.0,P3_long_short,LB_NA,indpro_mom_3m,8,-0.7415,False,pipeline
S6_mom3m,T3_zscore_neg_1.0,P1_long_cash,LB_NA,indpro_mom_3m,8,0.7377,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,indpro_mom_3m,8,0.8219,True,pipeline
S6_mom3m,T3_zscore_neg_1.0,P3_long_short,LB_NA,indpro_mom_3m,8,-0.6388,False,pipeline
S6_mom3m,T3_zscore_1.5,P1_long_cash,LB_NA,indpro_mom_3m,8,0.4642,True,pipeline
S6_mom3m,T3_zscore_1.5,P2_signal_strength,LB_NA,indpro_mom_3m,8,0.8219,True,pipeline
S6_mom3m,T3_zscore_1.5,P3_long_short,LB_NA,indpro_mom_3m,8,-0.6759,False,pipeline
S6_mom3m,T3_zscore_neg_1.5,P1_long_cash,LB_NA,indpro_mom_3m,8,0.5426,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,indpro_mom_3m,8,0.8219,True,pipeline
S6_mom3m,T3_zscore_neg_1.5,P3_long_short,LB_NA,indpro_mom_3m,8,-0.74,False,pipeline
S6_mom3m,T3_zscore_2.0,P1_long_cash,LB_NA,indpro_mom_3m,8,0.3949,True,pipeline
S6_mom3m,T3_zscore_2.0,P2_signal_strength,LB_NA,indpro_mom_3m,8,0.8219,True,pipeline
S6_mom3m,T3_zscore_2.0,P3_long_short,LB_NA,indpro_mom_3m,8,-0.8042,False,pipeline
S6_mom3m,T3_zscore_neg_2.0,P1_long_cash,LB_NA,indpro_mom_3m,8,0.4082,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,indpro_mom_3m,8,0.8219,True,pipeline
S6_mom3m,T3_zscore_neg_2.0,P3_long_short,LB_NA,indpro_mom_3m,8,-0.8119,False,pipeline
S6_mom3m,T1_fixed_p25,P1_long_cash,LB_NA,indpro_mom_3m,9,0.1877,True,pipeline
